HH_ID,stratum_ID,st,wave,year,hh_members,weather_TV,weather_rad,weather_NP,weather_web,weather_oth,evac,warning,beach_flag,fresh_fish,salt_fish,hh_phn_1,hh_desc,hh_years,boat_trips_HH,shore_trips_HH,final_wt,nrv_edit,imp_HH_members
4389748265,2023_6_44_1_0,44,6,2023,3,1,1,0,1,0,0,2,1,1,1,1,1,1,0,0,105.88335909,,
4389748266,2023_6_44_1_0,44,6,2023,3,1,0,0,1,0,0,1,0,0,0,3,1,3,0,0,642.16682502,,
4389748270,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,2,1,0,0,1,1,2,0,0,253.44554923,,
4389748272,2023_6_44_1_0,44,6,2023,4,1,0,0,1,0,0,2,1,0,0,2,1,3,0,0,1191.7307823,,
4389748281,2023_6_44_1_0,44,6,2023,3,1,0,0,1,1,0,1,0,0,0,3,1,3,0,0,270.38034799,,
4389748286,2023_6_44_1_0,44,6,2023,1,1,1,1,1,0,0,1,1,0,0,1,3,2,0,0,271.66830028,,
4389748290,2023_6_44_1_0,44,6,2023,2,1,0,0,0,0,0,1,0,0,0,3,2,3,0,0,272.49550204,,
4389748303,2023_6_44_1_0,44,6,2023,1,1,0,0,1,1,0,2,1,1,0,4,2,3,0,0,715.44041812,,
4389748304,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,1,1,1,1,1,1,3,0,19.991814091,253.44554923,,
4389748306,2023_6_44_1_0,44,6,2023,1,1,1,1,1,0,0,2,1,0,0,1,3,3,0,0,271.66830028,,
4389748312,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,0,2,1,1,0,1,2,3,0,0,117.96503922,,
4389748313,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,1,1,1,0,1,2,3,0,0,253.44554923,,
4389748314,2023_6_44_1_0,44,6,2023,1,1,1,0,1,0,0,1,1,0,1,1,1,3,0,0,117.96503922,,1
4389748315,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,1,0,0,0,3,2,3,0,0,272.49550204,,
4389748316,2023_6_44_1_0,44,6,2023,3,1,0,0,0,0,0,1,1,0,0,3,2,3,0,0,270.38034799,,
4389748331,2023_6_44_1_0,44,6,2023,2,1,1,0,0,0,0,2,0,1,0,4,2,3,0,0,272.49550204,,
4389748332,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,3,0,0,0,1,1,2,0,0,253.44554923,,
4389748338,2023_6_44_1_0,44,6,2023,3,0,1,0,1,0,0,1,1,0,0,1,3,1,0,0,579.14338847,,
4389748340,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,2,0,0,0,1,1,2,0,0,253.44554923,,
4389748348,2023_6_44_1_0,44,6,2023,5,0,0,0,1,0,0,2,1,0,0,1,3,3,0,0,579.14338847,,
4389748350,2023_6_44_1_0,44,6,2023,3,1,0,0,0,0,0,1,0,0,0,1,3,3,0,0,1074.7721254,,
4389748352,2023_6_44_1_0,44,6,2023,4,1,1,0,1,0,0,1,1,0,0,3,1,3,0,0,642.16682502,,
4389748367,2023_6_44_1_0,44,6,2023,2,1,1,1,0,0,0,2,0,0,0,5,2,3,0,0,272.49550204,,
4389748374,2023_6_44_1_0,44,6,2023,3,1,0,0,1,1,0,2,1,0,0,1,3,2,0,0,579.14338847,,
4389748377,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,-3,1,0,1,1,1,2,0,0,253.44554923,,
4389748380,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,1,1,1,0,1,1,3,0,0,106.71167231,,
4389748384,2023_6_44_1_0,44,6,2023,3,1,0,0,1,0,0,1,1,0,0,1,3,3,0,0,579.14338847,,
4389748386,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,2,1,0,0,1,3,2,0,0,583.67395992,,
4389748391,2023_6_44_1_0,44,6,2023,3,0,1,0,1,0,0,1,1,0,0,1,1,2,0,0,466.6924179,,
4389748399,2023_6_44_1_0,44,6,2023,1,1,0,0,1,0,0,1,0,0,0,1,1,2,0,0,117.96503922,,
4389748406,2023_6_44_1_0,44,6,2023,1,1,0,0,1,0,0,4,0,0,0,1,3,1,0,0,645.22577601,,
4389748409,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0,117.96503922,,
4389748413,2023_6_44_1_0,44,6,2023,1,1,1,0,1,0,0,1,1,0,0,3,3,3,0,0,693.72345381,,
4389748416,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,1,1,0,0,3,2,3,0,0,272.49550204,,
4389748417,2023_6_44_1_0,44,6,2023,5,0,0,0,1,0,0,2,0,1,0,1,1,3,0,0,466.6924179,,
4389748418,2023_6_44_1_0,44,6,2023,2,1,1,1,1,0,0,2,0,0,0,1,2,1,0,0,106.71167231,,
4389748419,2023_6_44_1_0,44,6,2023,4,0,0,0,1,0,0,1,1,1,0,1,3,1,0,0,1074.7721254,,
4389748430,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,117.96503922,,
4389748436,2023_6_44_1_0,44,6,2023,3,1,1,0,1,0,0,1,1,0,0,2,1,3,0,0,270.38034799,,
4389748437,2023_6_44_1_0,44,6,2023,3,0,1,0,1,0,0,2,1,0,0,1,1,3,0,0,251.47826399,,
4389748439,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,2,1,1,1,1,3,1,0,0,583.67395992,,
4389748444,2023_6_44_1_0,44,6,2023,1,1,1,1,0,0,0,1,1,0,0,5,3,2,0,0,1647.6278364,,
4389748451,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,2,1,0,0,3,1,3,0,0,647.19042149,,
4389748454,2023_6_44_1_0,44,6,2023,3,0,0,0,1,0,0,1,1,0,0,2,1,3,0,2.9987721136,642.16682502,,
4389748457,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,2,0,0,1,3,1,3,0,0,272.49550204,,
4389748458,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,2,0,0,106.71167231,,
4389748459,2023_6_44_1_0,44,6,2023,4,0,0,0,1,0,0,1,1,1,0,3,1,3,0,0,642.16682502,,
4389748460,2023_6_44_1_0,44,6,2023,4,1,0,0,1,0,0,3,1,0,0,1,2,3,0,0,204.75775937,,
4389748462,2023_6_44_1_0,44,6,2023,3,1,0,0,1,0,0,2,1,1,1,3,1,3,0,0,270.38034799,,
4389748465,2023_6_44_1_0,44,6,2023,1,1,0,1,1,0,1,2,1,0,0,1,2,3,0,0,117.96503922,,
4389748477,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,1,1,0,0,1,2,3,0,0,53.582390463,,
4389748481,2023_6_44_1_0,44,6,2023,4,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,105.88335909,,
4389748491,2023_6_44_1_0,44,6,2023,2,1,1,0,1,1,0,1,1,0,0,1,1,2,0,0,253.44554923,,
4389748492,2023_6_44_1_0,44,6,2023,3,1,0,0,1,0,0,1,1,0,0,3,1,3,0,0,270.38034799,,
4389748502,2023_6_44_1_0,44,6,2023,1,1,0,0,0,1,0,1,0,0,0,3,3,3,0,0,693.72345381,,
4389748505,2023_6_44_1_0,44,6,2023,1,1,0,0,1,0,0,1,1,0,0,2,3,2,0,0,693.72345381,,
4389748506,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,3,0,0,0,1,2,2,0,0,106.71167231,,
4389748509,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,0,2,1,0,0,1,3,2,0,0,645.22577601,,
4389748518,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,2,1,0,0,1,3,2,0,0,583.67395992,,
4389748523,2023_6_44_1_0,44,6,2023,3,1,0,0,1,0,0,1,1,0,1,1,2,3,0,0,466.6924179,,
4389748526,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,0,1,0,0,0,1,3,2,0,0,645.22577601,,
4389748527,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,3,1,0,0,1,3,1,0,0,245.75229091,,
4389748530,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,0,2,1,0,0,1,4,2,0,0,358.56171073,,1
4389748541,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,0,2,0,0,0,2,3,3,0,0,693.72345381,,
4389748548,2023_6_44_1_0,44,6,2023,3,1,1,0,1,0,0,2,1,0,0,1,3,2,0,0,1074.7721254,,
4389748557,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,1,1,0,0,3,2,3,0,0,272.49550204,,
4389748559,2023_6_44_1_0,44,6,2023,3,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,466.6924179,,
4389748560,2023_6_44_1_0,44,6,2023,3,0,0,0,1,0,0,2,1,0,1,1,1,3,0,1.9991814091,466.6924179,,
4389748576,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,1,0,0,0,2,2,3,0,0,272.49550204,,
4389748579,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,2,1,0,1,1,2,3,0,0,106.71167231,,
4389748584,2023_6_44_1_0,44,6,2023,3,1,1,0,1,0,0,1,1,0,0,3,1,3,0,0,270.38034799,,
4389748591,2023_6_44_1_0,44,6,2023,1,0,0,1,0,0,1,2,0,1,0,-5,-3,3,0,0,518.40338026,,1
4389748593,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,1,1,1,0,0,2,3,3,0,0,1490.451094,,
4389748599,2023_6_44_1_0,44,6,2023,1,1,0,0,0,1,-3,2,1,0,0,2,3,3,0,0,693.72345381,,
4389748603,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,1,0,0,0,2,2,3,0,0,647.19042149,,
4389748604,2023_6_44_1_0,44,6,2023,1,1,1,0,1,0,0,1,0,0,0,3,3,3,0,0,693.72345381,,
4389748610,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,1,2,0,0,0,1,1,3,0,0,280.17285746,,
4389748611,2023_6_44_1_0,44,6,2023,3,1,0,0,0,0,0,2,1,1,0,3,1,3,0,0,270.38034799,,
4389748617,2023_6_44_1_0,44,6,2023,2,1,1,1,1,0,0,2,1,0,0,3,2,3,0,0,272.49550204,,
4389748620,2023_6_44_1_0,44,6,2023,4,1,0,1,1,0,0,1,1,0,0,3,2,2,0,0,642.16682502,,
4389748622,2023_6_44_1_0,44,6,2023,1,1,1,1,0,0,0,1,0,0,0,-5,3,3,0,0,392.77413333,,
4389748625,2023_6_44_1_0,44,6,2023,1,0,0,0,1,1,0,1,0,0,0,1,3,1,0,0,645.22577601,,
4389748634,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,1,0,0,0,2,3,3,0,0,1490.451094,,
4389748637,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,2,1,0,0,1,2,3,0,0,106.71167231,,
4389748638,2023_6_44_1_0,44,6,2023,3,0,0,0,1,0,0,2,1,0,0,1,3,3,0,0,1074.7721254,,
4389748641,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,2,0,0,253.44554923,,
4389748643,2023_6_44_1_0,44,6,2023,2,1,1,0,0,0,0,1,1,0,0,1,3,2,0,0,245.75229091,,
4389748645,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,1,2,1,1,1,1,2,3,0,0,117.96503922,,
4389748646,2023_6_44_1_0,44,6,2023,1,1,0,0,1,0,0,1,0,0,0,1,3,2,0,0,271.66830028,,
4389748655,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,2,1,0,1,1,2,3,0,0,106.71167231,,
4389748656,2023_6_44_1_0,44,6,2023,3,1,1,0,1,0,0,2,1,0,0,1,1,3,0,0,105.88335909,,
4389748665,2023_6_44_1_0,44,6,2023,1,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,280.17285746,,
4389748668,2023_6_44_1_0,44,6,2023,4,1,0,0,1,0,0,1,1,0,1,1,1,3,0,0,105.88335909,,
4389748670,2023_6_44_1_0,44,6,2023,3,1,1,0,1,0,0,2,1,1,1,1,1,3,2.0008185909,0,251.47826399,,
4389748672,2023_6_44_1_0,44,6,2023,1,0,1,1,1,0,0,2,1,0,1,3,3,3,0,0,1647.6278364,,
4389748673,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,0,1,1,0,0,2,1,3,0,0,301.23173867,,
4389748676,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,253.44554923,,
4389748678,2023_6_44_1_0,44,6,2023,4,1,0,0,1,0,0,2,1,0,0,1,1,3,0,0,105.88335909,,
4389748682,2023_6_44_1_0,44,6,2023,2,1,1,0,0,0,0,1,1,0,0,1,1,3,0,0,106.71167231,,
4389748685,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,0,1,0,0,0,1,1,3,0,0,280.17285746,,
4389748689,2023_6_44_1_0,44,6,2023,3,1,1,0,1,0,0,1,1,0,0,1,1,2,0,0,466.6924179,,
4389748690,2023_6_44_1_0,44,6,2023,1,1,1,0,1,0,0,1,1,0,0,4,1,3,0,0,301.23173867,,
4389748694,2023_6_44_1_0,44,6,2023,3,1,0,0,1,0,0,1,1,0,0,1,3,3,0,0,579.14338847,,
4389748699,2023_6_44_1_0,44,6,2023,1,0,0,0,1,1,0,1,1,0,0,-5,3,3,0,0,392.77413333,,
4389748700,2023_6_44_1_0,44,6,2023,1,1,1,1,0,0,0,1,0,0,0,5,2,3,0,0,301.23173867,,
4389748701,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,0,2,1,0,0,1,1,2,0,0,280.17285746,,
4389748704,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,0,2,1,0,0,1,3,1,0,0,645.22577601,,
4389748710,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,0,2,0,0,0,2,1,3,0,0,301.23173867,,
4389748713,2023_6_44_1_0,44,6,2023,2,1,0,0,0,0,0,1,0,0,0,5,2,3,0,0,272.49550204,,
4389748722,2023_6_44_1_0,44,6,2023,1,1,0,0,1,0,0,2,1,0,0,1,3,3,0,0,271.66830028,,
4389748729,2023_6_44_1_0,44,6,2023,1,1,0,0,1,0,0,1,1,0,0,1,3,3,0,0,271.66830028,,
4389748733,2023_6_44_1_0,44,6,2023,5,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,196.49794016,,
4389748738,2023_6_44_1_0,44,6,2023,1,1,1,0,1,1,0,1,1,0,1,1,3,2,0,0,645.22577601,,
4389748740,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,0,2,0,0,0,1,3,2,0,0,645.22577601,,
4389748743,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,1,1,0,0,2,2,3,0,0,647.19042149,,
4389748746,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,1,1,0,0,2,2,3,0,0,272.49550204,,
4389748752,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,-3,1,0,0,0,1,3,3,0,0,271.66830028,,
4389748755,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,253.44554923,,
4389748756,2023_6_44_1_0,44,6,2023,2,1,0,0,0,0,0,1,1,0,0,1,1,3,0,0,253.44554923,,
4389748761,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,1,1,1,1,1,3,3,0,0,245.75229091,,
4389748762,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,0,1,1,0,0,1,1,2,0,0,117.96503922,,
4389748763,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,2,1,0,0,1,1,2,0,0,253.44554923,,
4389748767,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,0,1,1,0,0,1,2,3,0,0,117.96503922,,
4389748768,2023_6_44_1_0,44,6,2023,2,0,1,0,1,1,1,1,1,0,0,1,3,2,0,0,583.67395992,,
4389748770,2023_6_44_1_0,44,6,2023,3,0,0,0,1,1,0,1,1,0,0,1,2,3,0,0,251.47826399,,
4389748771,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,1,1,0,0,4,2,3,0,0,272.49550204,,
4389748776,2023_6_44_1_0,44,6,2023,1,1,1,0,1,0,1,1,0,0,0,1,1,2,0,0,280.17285746,,
4389748777,2023_6_44_1_0,44,6,2023,2,0,0,0,1,1,0,2,1,0,0,1,3,2,0,0,583.67395992,,
4389748781,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,1,1,0,0,1,1,2,0,0,253.44554923,,
4389748788,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,106.71167231,,
4389748793,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,106.71167231,,
4389748798,2023_6_44_1_0,44,6,2023,3,0,0,0,1,0,0,1,0,0,0,1,1,2,0,0,466.6924179,,
4389748800,2023_6_44_1_0,44,6,2023,1,0,1,0,1,0,1,1,1,0,0,1,1,3,0,0,117.96503922,,
4389748803,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,0,2,1,0,0,1,3,2,0,0,525.35349214,,
4389748811,2023_6_44_1_0,44,6,2023,3,0,0,0,1,1,1,2,1,0,1,1,3,2,0,0,1074.7721254,,
4389748812,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,106.71167231,,
4389748813,2023_6_44_1_0,44,6,2023,3,0,0,0,1,0,0,2,1,0,0,1,1,3,0,0,466.6924179,,
4389748815,2023_6_44_1_0,44,6,2023,3,0,0,0,1,1,1,2,1,0,0,1,3,2,0,0,579.14338847,,
4389748817,2023_6_44_1_0,44,6,2023,1,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,280.17285746,,
4389748819,2023_6_44_1_0,44,6,2023,3,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,466.6924179,,
4389748820,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,1,1,0,0,1,1,2,0,0,470.34329846,,
4389748823,2023_6_44_1_0,44,6,2023,1,1,0,0,1,0,0,1,1,0,1,1,3,3,0,0,271.66830028,,
4389748824,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,106.71167231,,
4389748825,2023_6_44_1_0,44,6,2023,1,0,0,1,1,0,0,2,1,0,0,1,3,1,0,0,645.22577601,,
4389748826,2023_6_44_1_0,44,6,2023,4,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,466.6924179,,
4389748830,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,0,1,1,0,0,1,3,1,0,0,645.22577601,,
4389748831,2023_6_44_1_0,44,6,2023,1,1,1,1,1,0,0,1,1,0,0,4,3,3,0,0,693.72345381,,
4389748838,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,2,1,0,1,1,3,1,0,0,583.67395992,,
4389748839,2023_6_44_1_0,44,6,2023,1,1,0,0,1,0,0,3,1,0,0,1,1,2,0,0,117.96503922,,
4389748840,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,0,1,1,0,1,1,2,3,1.0004092955,0,117.96503922,,
4389748845,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,1,2,1,0,1,1,1,2,0,0,253.44554923,,
4389748846,2023_6_44_1_0,44,6,2023,3,0,0,0,1,0,1,1,1,0,0,1,3,2,0,0,1074.7721254,,
4389748847,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,2,1,0,0,1,1,3,0,0,253.44554923,,
4389748851,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,470.34329846,,
4389748860,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,0,1,0,0,0,1,3,2,0,0,271.66830028,,
4389748869,2023_6_44_1_0,44,6,2023,3,1,0,0,1,0,0,2,1,0,1,1,3,3,0,0,579.14338847,,
4389748882,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,0,1,0,0,0,1,3,3,0,0,271.66830028,,
4389748888,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,0,1,1,0,0,1,3,1,0,0,645.22577601,,
4389748889,2023_6_44_1_0,44,6,2023,9,1,0,0,1,0,0,1,1,1,1,1,1,3,0,1.9991814091,251.47826399,,
4389748894,2023_6_44_1_0,44,6,2023,3,1,0,0,0,0,0,3,0,0,0,3,1,3,0,0,642.16682502,,
4389748897,2023_6_44_1_0,44,6,2023,7,1,0,0,1,0,0,1,0,0,0,2,1,3,0,0,270.38034799,,
4389748899,2023_6_44_1_0,44,6,2023,2,1,0,0,1,1,0,1,1,0,0,3,2,3,0,0,647.19042149,,
4389748908,2023_6_44_1_0,44,6,2023,2,1,0,0,0,1,0,1,1,0,0,3,1,3,0,0,272.49550204,,
4389748925,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,0,2,1,0,0,1,3,3,0,0,645.22577601,,
4389748930,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,2,1,0,0,1,1,2,0,0,253.44554923,,
4389748932,2023_6_44_1_0,44,6,2023,8,1,1,0,1,0,0,1,1,0,0,1,3,2,0,0,579.14338847,,
4389748940,2023_6_44_1_0,44,6,2023,3,1,1,1,1,0,0,2,1,0,0,1,1,3,0,0,466.6924179,,
4389748943,2023_6_44_1_0,44,6,2023,2,0,0,0,1,1,0,1,1,0,0,1,3,1,0,0,583.67395992,,
4389748945,2023_6_44_1_0,44,6,2023,2,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,253.44554923,,
4389748947,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,0,1,1,1,1,1,3,3,0,0,271.66830028,,
4389748968,2023_6_44_1_0,44,6,2023,2,1,0,0,0,1,0,2,1,0,0,2,1,3,0,0,526.95313897,,
4389748979,2023_6_44_1_0,44,6,2023,1,1,0,0,1,0,0,1,1,1,0,1,3,1,0,0,645.22577601,,
4389748981,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,0,1,1,0,0,1,3,1,0,0,645.22577601,,
4389748984,2023_6_44_1_0,44,6,2023,2,0,1,0,1,1,0,1,1,0,0,1,1,3,0,0,106.71167231,,
4389749004,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,1,1,1,0,0,1,3,2,0,0,583.67395992,,
4389749010,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,3,1,0,0,1,3,1,0,0,583.67395992,,
4389749013,2023_6_44_1_0,44,6,2023,2,0,0,0,1,1,0,1,1,0,0,1,1,2,0,0,253.44554923,,
4389749017,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,0,2,1,0,0,1,1,3,0,0,117.96503922,,
4389749025,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,1,1,0,0,5,2,3,0,0,272.49550204,,
4389749032,2023_6_44_1_0,44,6,2023,3,1,1,0,1,0,0,2,1,0,0,3,1,3,0,0,270.38034799,,
4389749045,2023_6_44_1_0,44,6,2023,2,1,0,1,1,0,0,1,1,0,0,3,2,3,0,0,272.49550204,,
4389749046,2023_6_44_1_0,44,6,2023,3,1,0,0,1,0,0,1,1,0,0,3,1,3,0,0,642.16682502,,
4389749098,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,2,0,0,0,3,3,2,0,0,627.54516392,,
4389749115,2023_6_44_1_0,44,6,2023,3,1,1,0,1,0,0,1,0,0,0,3,3,3,0,0,2744.5036102,,
4389749121,2023_6_44_1_0,44,6,2023,4,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,466.6924179,,
4389749127,2023_6_44_1_0,44,6,2023,9,0,1,0,1,0,0,1,0,1,1,1,3,1,0,0,579.14338847,,
4389749134,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,1,1,0,0,1,3,2,0,0,583.67395992,,
4389749138,2023_6_44_1_0,44,6,2023,2,0,0,0,1,1,0,1,1,0,0,1,3,3,0,0,583.67395992,,
4389749143,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,2,0,0,0,1,3,1,0,0,583.67395992,,
4389749151,2023_6_44_1_0,44,6,2023,3,1,0,0,1,0,0,1,0,0,0,1,1,2,0,0,466.6924179,,
4389749160,2023_6_44_1_0,44,6,2023,3,1,1,1,0,0,1,2,0,0,0,1,3,1,0,0,1074.7721254,,
4389749169,2023_6_44_1_0,44,6,2023,6,0,0,0,1,0,0,1,1,1,1,1,3,2,0,0,579.14338847,,
4389749172,2023_6_44_1_0,44,6,2023,4,1,0,0,0,0,0,1,1,0,0,3,1,3,0,0,642.16682502,,
4389749173,2023_6_44_1_0,44,6,2023,3,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,251.47826399,,
4389749180,2023_6_44_1_0,44,6,2023,1,0,0,0,1,1,0,2,1,0,0,1,3,1,0,0,645.22577601,,
4389749185,2023_6_44_1_0,44,6,2023,1,1,0,0,1,0,1,1,1,0,0,1,3,3,0,0,645.22577601,,
4389749186,2023_6_44_1_0,44,6,2023,3,1,0,0,1,0,0,1,1,1,0,1,1,3,0,0,466.6924179,,
4389749187,2023_6_44_1_0,44,6,2023,2,0,0,0,0,1,0,2,1,0,0,1,1,3,0,0,253.44554923,,
4389749190,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,2,1,0,0,2,1,3,0,0,647.19042149,,
4389749192,2023_6_44_1_0,44,6,2023,1,1,1,0,1,0,0,-3,1,1,0,2,2,3,0,0,301.23173867,,
4389749194,2023_6_44_1_0,44,6,2023,5,1,0,0,0,0,0,4,1,1,1,1,1,3,0,0,466.6924179,,
4389749196,2023_6_44_1_0,44,6,2023,2,0,0,1,1,0,0,1,1,0,0,1,1,3,0,0,253.44554923,,
4389749204,2023_6_44_1_0,44,6,2023,2,1,0,0,1,1,0,1,1,0,0,2,2,3,0,0,272.49550204,,
4389749205,2023_6_44_1_0,44,6,2023,2,1,0,1,1,0,0,1,0,0,0,1,1,3,0,0,106.71167231,,
4389749208,2023_6_44_1_0,44,6,2023,1,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,117.96503922,,
4389749213,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,0,2,0,0,0,-5,2,3,0,0,170.5521623,,
4389749217,2023_6_44_1_0,44,6,2023,1,1,0,0,0,0,0,1,0,0,0,5,1,3,0,0,582.52341437,,
4389749225,2023_6_44_1_0,44,6,2023,1,1,0,0,1,0,0,1,1,0,0,1,2,2,0,0,117.96503922,,
4389749229,2023_6_44_1_0,44,6,2023,3,0,1,0,1,0,0,2,1,0,0,1,1,3,0,0,251.47826399,,
4389749232,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,2,1,1,1,3,2,3,0,0,647.19042149,,
4389749240,2023_6_44_1_0,44,6,2023,2,1,0,0,1,0,0,1,0,0,0,2,1,3,0,0,647.19042149,,
4389749247,2023_6_44_1_0,44,6,2023,1,0,0,0,1,0,0,1,1,0,0,1,3,1,0,0,645.22577601,,
4389749251,2023_6_44_1_0,44,6,2023,2,1,1,0,1,0,0,1,0,0,0,5,2,3,0,0,272.49550204,,
4389749255,2023_6_44_1_0,44,6,2023,3,1,0,0,0,0,0,1,0,0,0,1,3,3,0,0,1074.7721254,,
4389749258,2023_6_44_1_0,44,6,2023,2,1,0,0,0,0,1,1,0,0,0,3,2,3,0,0,272.49550204,,
4389749260,2023_6_44_1_0,44,6,2023,2,1,1,1,1,0,0,2,1,0,0,3,1,3,0,0,272.49550204,,
4389749265,2023_6_44_1_0,44,6,2023,2,1,0,0,0,0,0,1,0,0,0,3,2,3,0,0,272.49550204,,
4389749269,2023_6_44_1_0,44,6,2023,2,0,0,0,1,0,0,1,1,0,0,1,1,2,0,0,253.44554923,,
4389749290,2023_6_44_1_0,44,6,2023,3,1,0,0,0,0,0,3,0,0,0,4,1,3,0,0,642.16682502,,
