HH_ID,stratum_ID,st,wave,year,hh_members,weather_TV,weather_rad,weather_NP,weather_web,weather_oth,evac,warning,beach_flag,fresh_fish,salt_fish,hh_phn_1,hh_desc,hh_years,boat_trips_HH,shore_trips_HH,final_wt,nrv_edit,imp_HH_members
4386006151,2023_5_36_1_0,36,5,2023,4,0,0,0,1,0,0,2,1,0,0,2,3,1,0,0,15346.915723,,
4386006162,2023_5_36_1_0,36,5,2023,5,0,1,0,1,0,0,2,1,0,0,3,1,3,0,0,6116.5976807,,
4386006164,2023_5_36_1_0,36,5,2023,1,0,0,0,1,0,0,2,1,0,0,3,2,3,0,0,4376.4019467,,
4386006165,2023_5_36_1_0,36,5,2023,2,1,0,0,0,0,0,4,0,0,-3,6,3,3,0,0,5652.6452171,,
4386006200,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,1,0,0,0,1,3,1,0,0,7340.1434691,,
4386006204,2023_5_36_1_0,36,5,2023,3,0,1,0,1,0,0,1,1,0,0,1,1,3,0,0,1526.6648601,,
4386006205,2023_5_36_1_0,36,5,2023,4,1,0,0,1,0,0,2,1,0,0,1,3,3,0,0,12326.599033,,
4386006206,2023_5_36_1_0,36,5,2023,4,0,0,0,0,1,0,4,1,0,0,2,2,2,0,0,11615.054464,,
4386006210,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,2,1,0,0,1,3,3,0,0,7340.1434691,,
4386006225,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,1,1,0,0,1,3,2,0,0,7340.1434691,,
4386006230,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,1,1,0,0,1,3,1,0,0,7340.1434691,,
4386006233,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,1,1,0,0,1,1,2,0,0,3096.781097,,
4386006237,2023_5_36_1_0,36,5,2023,2,0,1,0,1,0,0,1,1,0,0,1,3,2,0,0,7340.1434691,,
4386006245,2023_5_36_1_0,36,5,2023,6,0,0,0,1,0,0,1,1,0,0,1,3,3,0,0,12326.599033,,
4386006260,2023_5_36_1_0,36,5,2023,2,1,0,0,1,1,0,2,1,0,0,2,3,3,0,0,16393.684446,,
4386006263,2023_5_36_1_0,36,5,2023,2,1,0,0,0,0,0,1,1,0,0,1,3,3,0,0,3865.3890653,,
4386006264,2023_5_36_1_0,36,5,2023,1,0,0,0,1,0,0,1,1,0,0,1,3,1,0,0,8819.6338582,,
4386006277,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,2,1,0,0,1,3,3,0,0,3865.3890653,,
4386006281,2023_5_36_1_0,36,5,2023,1,1,1,0,1,0,1,2,1,0,0,-5,3,3,0,0,12897.604951,,
4386006293,2023_5_36_1_0,36,5,2023,1,0,0,0,1,0,0,2,1,0,0,1,1,2,0,0,3720.972966,,
4386006298,2023_5_36_1_0,36,5,2023,1,1,1,0,0,0,0,1,0,0,0,2,3,3,0,0,17651.481015,,
4386006299,2023_5_36_1_0,36,5,2023,1,1,1,0,1,0,0,1,0,0,0,3,3,3,0,0,10373.163992,,
4386006301,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,1,1,0,0,1,3,3,0,0,7340.1434691,,
4386006310,2023_5_36_1_0,36,5,2023,3,1,0,0,1,0,0,1,1,0,0,1,3,3,0,0,6871.4609938,,
4386006317,2023_5_36_1_0,36,5,2023,1,0,0,0,1,0,0,2,1,0,0,1,3,1,0,0,8819.6338582,,
4386006318,2023_5_36_1_0,36,5,2023,3,1,0,0,0,0,0,2,0,0,0,3,3,3,0,0,15346.915723,,
4386006324,2023_5_36_1_0,36,5,2023,2,1,1,0,1,0,0,1,1,0,0,2,1,3,0,0,3642.2621033,,
4386006327,2023_5_36_1_0,36,5,2023,4,0,0,0,1,0,0,2,1,0,0,1,3,2,0,0,6871.4609938,,
4386006329,2023_5_36_1_0,36,5,2023,3,1,0,0,1,0,0,1,1,0,0,2,3,3,0,0,8081.8311622,,
4386006333,2023_5_36_1_0,36,5,2023,3,0,0,0,1,0,0,1,1,0,0,1,1,2,0,0,5200.5494219,,
4386006337,2023_5_36_1_0,36,5,2023,2,1,1,0,1,0,0,2,1,0,0,1,3,2,0,0,7340.1434691,,
4386006348,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,2,1,0,0,3,2,3,0,0,4376.4019467,,
4386006351,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,2,0,0,0,2,2,3,0,0,6916.4386659,,
4386006352,2023_5_36_1_0,36,5,2023,1,0,0,0,1,0,0,4,1,0,0,2,3,3,0,0,19698.020211,,1
4386006354,2023_5_36_1_0,36,5,2023,2,1,0,0,0,0,0,4,0,0,0,3,3,3,0,0,16393.684446,,
4386006362,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,1,1,0,0,3,3,3,0,0,16393.684446,,
4386006363,2023_5_36_1_0,36,5,2023,2,1,0,0,0,0,0,4,0,0,0,5,2,3,0,0,3642.2621033,,
4386006366,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,1,1,1,0,2,2,2,0,0,3642.2621033,,
4386006367,2023_5_36_1_0,36,5,2023,2,0,0,0,0,1,0,1,0,0,0,1,3,3,0,0,7340.1434691,,
4386006384,2023_5_36_1_0,36,5,2023,4,0,1,0,1,1,0,2,0,0,0,3,2,3,0,0,6474.8105687,,
4386006397,2023_5_36_1_0,36,5,2023,3,1,0,0,0,1,0,1,1,0,0,1,2,3,0,0,1526.6648601,,
4386006410,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,3,0,0,0,2,3,3,0,0,10373.163992,,
4386006413,2023_5_36_1_0,36,5,2023,2,0,1,0,1,0,0,2,1,0,0,1,3,3,0,0,3865.3890653,,
4386006422,2023_5_36_1_0,36,5,2023,2,1,0,0,0,0,0,1,1,0,0,3,3,3,0,0,16393.684446,,
4386006428,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,1,0,0,0,5,3,3,0,0,10373.163992,,
4386006432,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,4,0,0,0,4,3,3,0,0,10373.163992,,
4386006438,2023_5_36_1_0,36,5,2023,1,1,0,0,1,0,0,2,1,0,0,1,3,1,0,0,8819.6338582,,
4386006447,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,1,0,0,0,1,1,3,0,0,5555.2638527,,
4386006451,2023_5_36_1_0,36,5,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,2,0,0,3096.781097,,
4386006463,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,4,1,1,1,1,1,3,6.9998598842,0,1120.0509984,,
4386006469,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,3,1,0,0,3,1,3,0,0,8310.5264759,,
4386006474,2023_5_36_1_0,36,5,2023,2,1,0,0,0,0,0,1,1,0,0,2,2,3,0,0,3642.2621033,,
4386006479,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,1,0,0,0,1,2,1,0,0,3096.781097,,
4386006481,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,2,1,0,0,1,2,3,0,0,1630.7942536,,
4386006482,2023_5_36_1_0,36,5,2023,2,1,1,0,0,0,0,3,1,0,0,3,2,3,0,0,3642.2621033,,
4386006488,2023_5_36_1_0,36,5,2023,1,0,0,0,1,0,0,1,1,0,0,1,3,2,0,0,8819.6338582,,
4386006490,2023_5_36_1_0,36,5,2023,4,0,0,0,1,0,0,3,1,0,0,1,3,3,0,0,6491.3037891,,
4386006493,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,3,1,0,1,1,3,3,0,0,7340.1434691,,
4386006499,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,1,0,0,0,5,3,3,0,0,17651.481015,,1
4386006500,2023_5_36_1_0,36,5,2023,3,1,0,0,1,0,0,2,1,0,0,1,3,2,0,0,12326.599033,,
4386006535,2023_5_36_1_0,36,5,2023,3,0,0,0,1,0,0,1,0,0,0,1,3,3,0,0,6871.4609938,,
4386006539,2023_5_36_1_0,36,5,2023,4,0,0,0,1,1,0,1,1,0,0,1,1,3,0,0,5200.5494219,,
4386006543,2023_5_36_1_0,36,5,2023,1,0,0,0,1,0,0,1,1,0,0,1,1,2,0,0,3720.972966,,
4386006545,2023_5_36_1_0,36,5,2023,5,0,0,0,0,1,0,1,1,0,0,1,1,3,0,0,5200.5494219,,
4386006549,2023_5_36_1_0,36,5,2023,1,1,1,1,1,1,0,3,1,0,0,-5,3,3,0,0,11557.59952,,
4386006553,2023_5_36_1_0,36,5,2023,3,0,0,0,1,0,0,1,0,0,0,1,3,2,0,0,6871.4609938,,
4386006554,2023_5_36_1_0,36,5,2023,1,1,1,1,1,0,0,1,1,0,0,3,2,3,0,0,4376.4019467,,
4386006561,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,1,1,0,0,1,3,1,0,0,7340.1434691,,
4386006563,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,-3,1,0,0,1,3,1,0,0,7340.1434691,,
4386006571,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,1,1,0,0,1,3,2,0,0,3865.3890653,,
4386006591,2023_5_36_1_0,36,5,2023,3,1,0,0,0,0,0,2,1,0,0,1,3,3,0,0,6491.3037891,,
4386006596,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,1,0,0,0,3,2,3,0,0,3642.2621033,,
4386006602,2023_5_36_1_0,36,5,2023,3,1,0,0,1,0,0,3,1,0,0,2,2,3,0,0,11615.054464,,
4386006614,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,4,0,0,0,6,2,3,0,0,2865.521652,,
4386006623,2023_5_36_1_0,36,5,2023,3,1,1,0,1,0,0,2,0,0,0,2,2,3,0,0,3409.6965649,,
4386006629,2023_5_36_1_0,36,5,2023,1,0,0,0,1,0,0,2,0,0,0,6,1,3,0,0,5441.4548403,,
4386006631,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,3,1,0,0,3,2,3,0,0,3642.2621033,,
4386006633,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,1,1,0,0,1,3,3,0,0,7340.1434691,,
4386006640,2023_5_36_1_0,36,5,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,3096.781097,,
4386006643,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,3096.781097,,
4386006644,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,2,1,0,0,1,3,3,0,0,7340.1434691,,
4386006647,2023_5_36_1_0,36,5,2023,3,0,0,0,1,0,0,2,1,0,0,1,1,3,0,0,1526.6648601,,
4386006649,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,1,1,0,0,3,3,2,0,0,8633.069485,,
4386006651,2023_5_36_1_0,36,5,2023,2,1,0,0,0,1,0,1,1,0,1,1,3,2,1.9999599669,4.0000800662,3865.3890653,,
4386006661,2023_5_36_1_0,36,5,2023,2,1,1,0,0,1,0,1,1,0,0,1,2,3,0,0,1630.7942536,,
4386006666,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,3,1,-3,0,1,1,1,0,0,3096.781097,,
4386006669,2023_5_36_1_0,36,5,2023,3,1,1,0,1,0,0,1,1,0,0,3,2,3,0,0,3409.6965649,,
4386006670,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,2,0,0,0,-3,-3,-3,0,0,3268.3301419,,1
4386006671,2023_5_36_1_0,36,5,2023,3,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,2899.0455846,,
4386006672,2023_5_36_1_0,36,5,2023,1,0,1,0,1,0,0,1,1,0,0,3,2,3,0,0,4376.4019467,,
4386006680,2023_5_36_1_0,36,5,2023,5,1,0,0,1,0,0,1,0,0,0,1,1,3,0,0,5200.5494219,,
4386006684,2023_5_36_1_0,36,5,2023,3,0,0,0,0,1,0,1,1,0,0,1,1,3,0,0,2899.0455846,,
4386006691,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,1630.7942536,,
4386006702,2023_5_36_1_0,36,5,2023,3,1,0,0,0,0,0,1,0,0,0,1,3,2,0,0,12326.599033,,
4386006708,2023_5_36_1_0,36,5,2023,1,0,0,0,1,0,1,1,0,0,0,1,3,3,0,0,8819.6338582,,
4386006709,2023_5_36_1_0,36,5,2023,2,1,0,0,0,1,0,3,0,0,0,3,3,3,0,0,8633.069485,,
4386006710,2023_5_36_1_0,36,5,2023,2,0,1,0,1,0,0,1,0,0,0,1,2,3,0,0,1630.7942536,,
4386006711,2023_5_36_1_0,36,5,2023,2,1,0,1,0,0,0,3,1,0,0,-5,2,2,0,0,2384.8314315,,
4386006713,2023_5_36_1_0,36,5,2023,2,1,1,0,1,0,0,1,0,0,0,1,1,3,0,0,1630.7942536,,
4386006721,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,3,0,0,0,1,2,3,0,0,1630.7942536,,
4386006724,2023_5_36_1_0,36,5,2023,1,1,1,0,0,0,0,1,0,0,0,2,4,3,0,0,5997.7096104,,
4386006730,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,2,0,0,0,1,3,3,0,0,4644.5027157,,
4386006741,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,1,0,0,-3,3,3,3,0,0,10373.163992,,
4386006745,2023_5_36_1_0,36,5,2023,1,1,1,0,1,0,1,1,0,0,0,1,3,3,0,0,4644.5027157,,
4386006751,2023_5_36_1_0,36,5,2023,5,1,0,0,0,1,0,2,1,0,0,1,2,3,0,0,1526.6648601,,
4386006754,2023_5_36_1_0,36,5,2023,3,1,0,0,0,0,0,1,1,1,-3,1,-3,3,0.9999799835,1.0000200165,3973.0431015,,
4386006755,2023_5_36_1_0,36,5,2023,2,0,1,0,1,1,0,1,1,0,0,1,2,3,0,0,1630.7942536,,
4386006767,2023_5_36_1_0,36,5,2023,3,1,0,0,1,0,0,3,1,0,0,1,1,3,0,3.0000600496,2899.0455846,,
4386006769,2023_5_36_1_0,36,5,2023,3,0,0,0,1,0,1,2,1,0,0,2,1,3,0,0,11615.054464,,
4386006771,2023_5_36_1_0,36,5,2023,1,1,0,0,1,1,0,1,0,0,0,4,2,3,0,0,4376.4019467,,
4386006784,2023_5_36_1_0,36,5,2023,1,0,0,0,1,0,0,2,0,0,0,1,2,3,0,0,3720.972966,,
4386006787,2023_5_36_1_0,36,5,2023,3,0,0,0,1,0,0,1,1,1,0,2,3,3,0,0,27530.57562,,
4386006788,2023_5_36_1_0,36,5,2023,1,1,1,0,0,0,0,3,0,0,0,1,3,1,0,0,4644.5027157,,
4386006796,2023_5_36_1_0,36,5,2023,3,0,0,0,1,0,0,2,1,0,0,1,3,3,0,0,3618.5764352,,
4386006799,2023_5_36_1_0,36,5,2023,4,1,0,0,0,0,0,2,1,0,0,1,3,3,0,0,3618.5764352,,
4386006800,2023_5_36_1_0,36,5,2023,1,0,0,0,1,0,0,2,0,0,0,1,1,2,0,0,3720.972966,,
4386006802,2023_5_36_1_0,36,5,2023,5,0,0,0,1,0,0,1,0,0,0,1,3,3,0,0,12326.599033,,
4386006804,2023_5_36_1_0,36,5,2023,3,0,0,0,1,0,0,3,1,0,0,1,3,3,0,0,6871.4609938,,
4386006814,2023_5_36_1_0,36,5,2023,1,1,1,0,1,0,0,2,0,0,0,1,2,3,0,0,1959.4996032,,
4386006821,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,2,1,0,0,1,1,2,0,0,3096.781097,,
4386006826,2023_5_36_1_0,36,5,2023,2,1,1,0,1,0,0,2,0,0,0,1,3,2,0,0,7340.1434691,,
4386006827,2023_5_36_1_0,36,5,2023,2,1,1,0,1,0,1,1,1,0,0,3,3,2,0,0,16393.684446,,
4386006839,2023_5_36_1_0,36,5,2023,1,0,0,1,1,0,1,2,1,0,0,2,2,3,0,0,8310.5264759,,
4386006840,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,1,0,0,0,5,3,3,0,0,10373.163992,,
4386006841,2023_5_36_1_0,36,5,2023,3,0,0,0,1,0,0,3,0,0,0,1,3,3,0,0,3618.5764352,,
4386006856,2023_5_36_1_0,36,5,2023,4,1,1,0,1,1,0,1,1,0,0,2,2,3,0,0,11615.054464,,
4386006861,2023_5_36_1_0,36,5,2023,2,1,0,0,0,0,0,1,0,0,0,2,3,2,0,0,29408.356537,,
4386006882,2023_5_36_1_0,36,5,2023,5,1,1,0,1,0,0,2,1,0,0,1,1,3,0,0,5200.5494219,,
4386006889,2023_5_36_1_0,36,5,2023,1,1,0,0,1,0,0,2,1,0,0,2,2,3,0,0,8310.5264759,,
4386006891,2023_5_36_1_0,36,5,2023,3,1,1,0,0,1,0,-3,1,0,0,3,1,3,0,0,6474.8105687,,
4386006894,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,1,0,0,0,2,3,3,0,0,10373.163992,,
4386006912,2023_5_36_1_0,36,5,2023,3,0,0,0,1,1,0,2,1,0,0,1,1,2,0,0,5200.5494219,,
4386006915,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,3,0,0,0,1,3,3,0,0,3865.3890653,,
4386006916,2023_5_36_1_0,36,5,2023,1,1,0,0,1,0,0,1,0,0,0,3,2,3,0,0,4376.4019467,,
4386006957,2023_5_36_1_0,36,5,2023,1,1,0,0,1,0,1,1,1,0,0,1,2,3,0,0,3720.972966,,
4386006973,2023_5_36_1_0,36,5,2023,4,1,0,0,0,0,0,1,1,0,0,1,1,3,0,0,1526.6648601,,
4386006985,2023_5_36_1_0,36,5,2023,3,1,0,0,0,0,0,1,0,0,0,1,1,3,0,0,2899.0455846,,
4386006990,2023_5_36_1_0,36,5,2023,5,1,1,0,0,0,0,1,0,0,0,3,1,3,0,0,6474.8105687,,
4386007011,2023_5_36_1_0,36,5,2023,4,1,0,0,1,0,0,1,0,0,0,1,1,3,0,0,2899.0455846,,
4386007028,2023_5_36_1_0,36,5,2023,8,1,0,0,1,0,0,4,1,0,0,1,1,3,0,0,2738.6585771,,
4386007029,2023_5_36_1_0,36,5,2023,-3,0,0,0,1,0,0,2,0,0,0,1,-3,-3,0,0,3897.5030752,,
4386007030,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,1,0,0,0,1,3,3,0,0,4644.5027157,,
4386007036,2023_5_36_1_0,36,5,2023,3,1,1,0,1,0,0,1,0,0,0,1,3,3,0,0,3618.5764352,,
4386007044,2023_5_36_1_0,36,5,2023,1,1,1,1,0,0,0,4,1,1,1,5,3,3,0,0,10373.163992,,
4386007049,2023_5_36_1_0,36,5,2023,1,1,0,0,1,0,0,1,1,1,0,2,3,2,0,0,10373.163992,,
4386007078,2023_5_36_1_0,36,5,2023,1,0,0,0,0,1,0,1,0,0,0,1,3,1,0,0,8819.6338582,,
4386007086,2023_5_36_1_0,36,5,2023,1,1,0,0,0,1,0,1,0,0,0,4,3,3,0,0,10373.163992,,
4386007087,2023_5_36_1_0,36,5,2023,2,1,1,0,1,0,0,1,1,0,0,3,2,3,0,0,3642.2621033,,
4386007088,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,1,1,0,0,4,2,3,0,0,7447.0986801,,
4386007094,2023_5_36_1_0,36,5,2023,1,1,1,0,0,0,0,4,1,0,0,1,3,2,0,0,8819.6338582,,
4386007113,2023_5_36_1_0,36,5,2023,3,1,0,0,0,0,0,2,1,0,0,1,1,3,0,0,5200.5494219,,
4386007114,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,2,1,0,0,3,2,3,0,0,3642.2621033,,
4386007116,2023_5_36_1_0,36,5,2023,3,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,1526.6648601,,
4386007118,2023_5_36_1_0,36,5,2023,1,0,0,0,0,1,0,2,1,0,1,3,1,3,0,0,8310.5264759,,
4386007119,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,1,1,0,1,3,1,3,0.9999799835,0,3642.2621033,,
4386007121,2023_5_36_1_0,36,5,2023,3,1,1,0,0,0,0,2,0,0,0,3,1,3,0,0,11615.054464,,
4386007122,2023_5_36_1_0,36,5,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,1630.7942536,,
4386007126,2023_5_36_1_0,36,5,2023,1,0,1,0,1,0,0,1,1,1,0,3,2,3,0,0,3005.7705678,,
4386007127,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,1,1,0,0,2,1,3,0,0,4376.4019467,,
4386007128,2023_5_36_1_0,36,5,2023,4,1,1,0,1,1,0,1,0,0,0,1,1,3,0,0,1526.6648601,,
4386007129,2023_5_36_1_0,36,5,2023,5,1,1,0,1,0,0,1,1,0,1,2,1,3,0,0,6474.8105687,,
4386007136,2023_5_36_1_0,36,5,2023,4,1,1,1,1,1,0,2,1,0,1,3,2,3,0,0,2341.8245638,,
4386007142,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,2,1,0,0,1,1,1,0,0,3096.781097,,
4386007151,2023_5_36_1_0,36,5,2023,4,1,0,0,1,1,1,2,1,0,0,2,1,3,0,0,6474.8105687,,
4386007153,2023_5_36_1_0,36,5,2023,4,0,0,0,1,0,0,1,1,0,0,2,1,3,0,0,11615.054464,,
4386007156,2023_5_36_1_0,36,5,2023,4,0,0,0,1,0,0,2,1,0,0,2,1,3,0,0,11615.054464,,
4386007160,2023_5_36_1_0,36,5,2023,2,1,0,0,0,0,0,2,1,0,0,3,2,3,0,0,6197.8505705,,
4386007163,2023_5_36_1_0,36,5,2023,2,1,1,1,1,0,0,1,1,0,0,2,1,3,0,0,3642.2621033,,
4386007165,2023_5_36_1_0,36,5,2023,3,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,5200.5494219,,
4386007167,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,3096.781097,,
4386007179,2023_5_36_1_0,36,5,2023,1,1,0,0,1,0,0,1,0,0,0,1,1,3,0,0,1959.4996032,,
4386007181,2023_5_36_1_0,36,5,2023,5,0,0,0,1,0,0,3,0,0,0,1,1,1,0,0,2738.6585771,,
4386007204,2023_5_36_1_0,36,5,2023,3,1,1,0,1,0,0,1,0,0,0,3,3,1,0,0,8081.8311622,,
4386007206,2023_5_36_1_0,36,5,2023,2,1,1,0,1,0,0,1,1,0,0,2,2,3,0,0,3642.2621033,,
4386007210,2023_5_36_1_0,36,5,2023,2,1,0,1,1,0,0,1,1,0,1,3,2,3,0,0,3642.2621033,,
4386007214,2023_5_36_1_0,36,5,2023,4,1,0,0,1,0,0,2,1,0,0,2,1,3,0,0,11615.054464,,
4386007215,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,1,1,0,0,1,1,2,0,0,1630.7942536,,
4386007218,2023_5_36_1_0,36,5,2023,4,1,0,0,1,0,0,1,0,0,0,2,1,3,0,0,6474.8105687,,
4386007226,2023_5_36_1_0,36,5,2023,1,0,0,1,1,1,0,2,1,0,0,1,2,3,0,0,1959.4996032,,
4386007227,2023_5_36_1_0,36,5,2023,3,1,1,0,1,1,1,2,1,0,0,-5,3,1,0,0,10048.647229,,
4386007228,2023_5_36_1_0,36,5,2023,1,0,1,0,1,1,0,2,1,0,0,2,1,3,0,0,8310.5264759,,
4386007230,2023_5_36_1_0,36,5,2023,2,1,0,0,0,0,0,1,1,0,0,3,1,3,0,0,6916.4386659,,
4386007233,2023_5_36_1_0,36,5,2023,5,1,0,0,0,0,0,2,1,0,0,1,1,3,0,0,2738.6585771,,
4386007236,2023_5_36_1_0,36,5,2023,3,1,0,0,1,0,0,1,1,0,0,2,1,3,0,0,6474.8105687,,
4386007237,2023_5_36_1_0,36,5,2023,5,1,0,0,1,0,0,2,1,0,0,1,2,3,0,0,5200.5494219,,
4386007238,2023_5_36_1_0,36,5,2023,1,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,3720.972966,,
4386007239,2023_5_36_1_0,36,5,2023,1,1,0,0,1,0,0,1,0,0,0,3,2,3,0,0,4376.4019467,,
4386007240,2023_5_36_1_0,36,5,2023,4,1,1,0,1,0,0,2,1,1,0,3,2,3,0,0,6116.5976807,,
4386007241,2023_5_36_1_0,36,5,2023,5,0,0,0,1,0,0,1,1,1,1,1,1,3,0,5.0001000827,5200.5494219,,
4386007243,2023_5_36_1_0,36,5,2023,2,1,0,0,0,0,0,2,0,0,0,1,2,1,0,0,1630.7942536,,
4386007250,2023_5_36_1_0,36,5,2023,3,1,0,0,1,0,0,2,1,1,1,1,2,3,0,0,2899.0455846,,
4386007254,2023_5_36_1_0,36,5,2023,3,1,1,0,1,1,0,1,1,0,1,2,2,3,0,0,6474.8105687,,
4386007258,2023_5_36_1_0,36,5,2023,1,1,0,0,1,0,0,1,0,0,0,3,3,3,0,0,10373.163992,,
4386007260,2023_5_36_1_0,36,5,2023,2,1,0,1,1,0,0,1,1,0,0,3,2,3,0,0,3642.2621033,,
4386007261,2023_5_36_1_0,36,5,2023,2,1,1,0,1,0,0,1,1,0,0,3,2,3,0,0,3642.2621033,,
4386007265,2023_5_36_1_0,36,5,2023,3,0,0,0,1,0,0,2,1,0,1,1,2,3,0,0,1526.6648601,,
4386007267,2023_5_36_1_0,36,5,2023,2,1,1,1,1,1,0,1,1,1,1,3,2,3,7.9998398677,0,3642.2621033,,
4386007270,2023_5_36_1_0,36,5,2023,1,0,0,0,1,0,0,1,1,0,1,1,2,3,15.999679735,0,2555.6133008,,
4386007279,2023_5_36_1_0,36,5,2023,3,0,1,0,1,0,0,2,1,0,0,3,2,3,0,0,3409.6965649,,
4386007280,2023_5_36_1_0,36,5,2023,4,1,1,1,1,0,0,2,1,0,0,3,2,3,0,0,3409.6965649,,
4386007282,2023_5_36_1_0,36,5,2023,6,1,1,1,1,0,0,1,1,1,1,3,1,3,37.058125374,46.118624477,2599.5509535,,
4386007283,2023_5_36_1_0,36,5,2023,1,0,0,0,1,0,0,1,1,0,0,1,2,3,0,0,3720.972966,,
4386007287,2023_5_36_1_0,36,5,2023,5,0,0,0,1,0,0,1,0,0,0,1,1,3,0,0,2899.0455846,,
4386007289,2023_5_36_1_0,36,5,2023,3,0,0,0,1,0,0,1,1,0,1,1,1,3,0,0,1526.6648601,,
4386007295,2023_5_36_1_0,36,5,2023,1,1,0,1,0,0,0,1,0,0,0,3,2,3,0,0,4376.4019467,,
4386007296,2023_5_36_1_0,36,5,2023,1,1,0,0,0,0,0,1,0,0,0,3,2,3,0,0,4376.4019467,,
4386007301,2023_5_36_1_0,36,5,2023,2,1,1,1,1,0,0,1,0,0,0,-5,2,3,0,0,2384.8314315,,
4386007303,2023_5_36_1_0,36,5,2023,5,0,0,0,1,0,0,1,1,0,0,1,1,2,0,0,5200.5494219,,
4386007305,2023_5_36_1_0,36,5,2023,2,0,0,0,1,0,0,2,1,0,0,1,1,2,0,0,3096.781097,,
4386007319,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,1630.7942536,,
4386007327,2023_5_36_1_0,36,5,2023,2,1,0,0,1,0,0,2,1,0,0,1,1,2,0,0,3096.781097,,
4386007340,2023_5_36_1_0,36,5,2023,2,1,0,0,1,1,0,1,1,0,0,3,2,3,0,0,6916.4386659,,
4386007341,2023_5_36_1_0,36,5,2023,3,1,0,0,1,0,0,3,1,0,0,3,3,3,0,0,8081.8311622,,
4386007344,2023_5_36_1_0,36,5,2023,8,1,0,0,1,1,0,4,1,1,1,1,1,3,0,0,1526.6648601,,
4386007346,2023_5_36_1_0,36,5,2023,3,1,1,0,1,0,0,3,1,0,0,1,1,2,0,0,2899.0455846,,
4386007356,2023_5_36_1_0,36,5,2023,1,1,0,1,1,0,0,1,1,0,1,4,2,3,0,0,4376.4019467,,
