HH_ID,stratum_ID,st,wave,year,hh_members,weather_TV,weather_rad,weather_NP,weather_web,weather_oth,evac,warning,beach_flag,fresh_fish,salt_fish,hh_phn_1,hh_desc,hh_years,boat_trips_HH,shore_trips_HH,final_wt,nrv_edit,imp_HH_members
4374711381,2023_1_15_1_0,15,1,2023,1,1,1,0,1,0,0,1,1,0,0,4,2,3,0,0,341.61350183,,
4374711390,2023_1_15_1_0,15,1,2023,2,0,0,0,1,0,0,2,1,0,0,2,4,3,0,0,579.24362828,,
4374711392,2023_1_15_1_0,15,1,2023,1,1,0,0,0,0,0,1,0,0,0,5,3,1,0,0,662.58430763,,
4374711393,2023_1_15_1_0,15,1,2023,2,1,1,0,1,0,0,1,1,0,0,3,2,3,0,0,237.60131613,,
4374711394,2023_1_15_1_0,15,1,2023,2,1,0,1,1,0,0,1,1,0,0,1,2,3,0,0,90.50421665,,
4374711397,2023_1_15_1_0,15,1,2023,1,1,1,1,0,0,0,1,1,0,1,1,3,1,0,0.9999154559,252.38359241,,
4374711399,2023_1_15_1_0,15,1,2023,1,0,0,0,1,0,0,2,0,0,0,1,3,2,0,0,501.82069522,,
4374711401,2023_1_15_1_0,15,1,2023,1,1,0,0,0,0,0,2,0,0,0,5,3,2,0,0,662.58430763,,
4374711405,2023_1_15_1_0,15,1,2023,2,1,0,0,0,0,0,2,1,0,0,3,3,2,0,0,916.30996732,,
4374711411,2023_1_15_1_0,15,1,2023,1,0,0,0,1,0,0,2,1,0,0,1,3,2,0,0,501.82069522,,
4374711415,2023_1_15_1_0,15,1,2023,1,0,0,0,1,0,0,4,1,0,0,2,3,2,0,0,662.58430763,,
4374711420,2023_1_15_1_0,15,1,2023,2,1,0,0,0,0,0,2,1,0,1,2,2,3,0,0,472.42872052,,
4374711426,2023_1_15_1_0,15,1,2023,2,0,0,0,1,0,0,1,1,0,0,1,3,2,0,0,349.02969879,,
4374711430,2023_1_15_1_0,15,1,2023,1,1,0,0,1,0,0,1,1,0,0,1,3,2,0,0,501.82069522,,
4374711437,2023_1_15_1_0,15,1,2023,1,1,0,1,1,0,0,1,1,0,0,3,3,3,0,0,662.58430763,,
4374711445,2023_1_15_1_0,15,1,2023,2,1,1,0,0,0,0,1,0,0,0,3,2,2,0,0,472.42872052,,
4374711446,2023_1_15_1_0,15,1,2023,2,0,0,0,1,0,0,2,1,0,0,1,3,2,0,0,349.02969879,,
4374711447,2023_1_15_1_0,15,1,2023,2,0,0,0,1,1,0,3,1,0,0,1,3,2,0,0,349.02969879,,
4374711450,2023_1_15_1_0,15,1,2023,1,1,0,0,1,0,0,2,1,0,0,1,2,3,0,0,258.72741477,,
4374711457,2023_1_15_1_0,15,1,2023,3,1,1,0,1,1,0,3,1,1,1,1,2,2,0,0.9999154559,315.65943417,,
4374711458,2023_1_15_1_0,15,1,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,179.95182843,,
4374711459,2023_1_15_1_0,15,1,2023,1,1,1,1,1,0,0,2,1,0,0,1,1,3,0,0,130.12327913,,
4374711460,2023_1_15_1_0,15,1,2023,1,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,130.12327913,,
4374711461,2023_1_15_1_0,15,1,2023,4,0,1,0,1,0,0,1,1,0,0,1,1,3,0,0,315.65943417,,
4374711463,2023_1_15_1_0,15,1,2023,3,1,1,1,1,0,0,1,1,0,0,1,2,3,0,0,83.070988577,,
4374711464,2023_1_15_1_0,15,1,2023,1,0,0,0,1,0,0,1,0,0,0,1,1,3,0,0,258.72741477,,
4374711466,2023_1_15_1_0,15,1,2023,2,1,0,0,1,0,0,1,0,0,0,1,4,2,0,0,220.63846986,,
4374711467,2023_1_15_1_0,15,1,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,179.95182843,,
4374711470,2023_1_15_1_0,15,1,2023,2,1,0,1,0,0,0,1,0,0,0,1,3,3,0,0,175.53953051,,
4374711477,2023_1_15_1_0,15,1,2023,1,1,0,0,1,0,0,4,0,0,0,1,1,3,0,0,258.72741477,,
4374711479,2023_1_15_1_0,15,1,2023,1,1,0,0,1,0,0,4,1,0,0,1,3,3,0,0,501.82069522,,
4374711481,2023_1_15_1_0,15,1,2023,1,0,1,0,1,0,0,2,1,0,0,1,3,2,0,0,501.82069522,,
4374711482,2023_1_15_1_0,15,1,2023,3,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,315.65943417,,
4374711490,2023_1_15_1_0,15,1,2023,2,0,1,0,1,0,0,1,1,0,0,1,1,2,0,0,179.95182843,,
4374711492,2023_1_15_1_0,15,1,2023,3,1,0,0,0,0,0,1,1,0,0,3,2,3,0,0,218.0868135,,
4374711493,2023_1_15_1_0,15,1,2023,1,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,258.72741477,,
4374711494,2023_1_15_1_0,15,1,2023,1,0,0,0,1,0,0,1,1,0,0,1,3,2,0,0,501.82069522,,
4374711497,2023_1_15_1_0,15,1,2023,2,1,1,1,1,0,0,1,1,0,0,3,1,3,0,0,410.56585903,,
4374711498,2023_1_15_1_0,15,1,2023,4,1,1,1,0,0,0,1,1,0,0,1,1,3,0,0,83.070988577,,
4374711499,2023_1_15_1_0,15,1,2023,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,258.72741477,,
4374711501,2023_1_15_1_0,15,1,2023,2,1,0,0,0,0,0,1,1,0,1,3,1,3,0,0,133.48117009,,
4374711504,2023_1_15_1_0,15,1,2023,2,1,0,0,1,0,0,1,1,0,1,3,2,3,0,4.9995772796,237.60131613,,
4374711505,2023_1_15_1_0,15,1,2023,1,1,0,0,1,0,0,1,0,0,0,3,1,3,0,0,341.61350183,,
4374711516,2023_1_15_1_0,15,1,2023,1,0,1,0,1,1,0,2,1,0,0,1,3,1,0,0,501.82069522,,
4374711520,2023_1_15_1_0,15,1,2023,2,1,0,1,0,0,0,1,1,0,0,3,2,3,0,0,237.60131613,,
4374711522,2023_1_15_1_0,15,1,2023,1,1,0,0,0,0,0,1,1,0,0,1,2,2,0,0,130.12327913,,
4374711526,2023_1_15_1_0,15,1,2023,1,1,0,0,1,0,0,1,1,0,0,3,2,3,0,0,341.61350183,,
4374711536,2023_1_15_1_0,15,1,2023,1,0,0,0,1,0,0,4,0,0,0,1,3,2,0,0,501.82069522,,
4374711539,2023_1_15_1_0,15,1,2023,2,1,1,0,0,0,0,1,1,0,1,3,2,3,0,0,237.60131613,,
4374711540,2023_1_15_1_0,15,1,2023,2,0,0,0,1,1,0,1,1,0,0,1,3,1,0,0,349.02969879,,
4374711544,2023_1_15_1_0,15,1,2023,5,1,1,0,1,0,0,1,1,0,1,3,2,3,0,0,433.62754023,,
4374711553,2023_1_15_1_0,15,1,2023,2,0,0,0,1,1,0,1,1,0,1,1,3,2,0,1.9998309118,349.02969879,,
4374711556,2023_1_28_1_1,28,1,2023,3,0,1,0,1,0,0,2,1,1,0,1,2,3,0,0,299.67607755,,
4374711565,2023_1_28_1_1,28,1,2023,2,1,0,0,1,0,0,1,0,1,0,1,2,3,0,0,137.34192272,,
4374711569,2023_1_28_1_1,28,1,2023,4,1,0,0,1,0,0,1,0,1,0,1,1,3,0,0,826.27469528,,
4374711570,2023_1_28_1_1,28,1,2023,1,0,0,0,1,0,0,2,1,1,0,1,1,2,0,0,766.36819867,,
4374711571,2023_1_28_1_1,28,1,2023,2,1,1,0,1,0,0,1,1,0,1,1,1,3,0,0,537.63832837,,
4374711573,2023_1_28_1_1,28,1,2023,3,1,0,0,0,0,0,1,0,-3,0,1,3,2,0,0,249.41098293,,
4374711574,2023_1_28_1_1,28,1,2023,2,1,0,0,0,0,0,1,1,1,1,1,2,3,3.9982298915,4.0017701085,138.99140405,,
4374711577,2023_1_28_1_1,28,1,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,137.34192272,,
4374711580,2023_1_28_1_1,28,1,2023,2,1,1,0,1,0,0,1,1,0,1,1,1,3,0,0,537.63832837,,
4374711581,2023_1_28_1_1,28,1,2023,1,0,0,0,1,0,0,3,0,0,0,1,1,3,0,0,246.31433,,
4374711585,2023_1_28_1_1,28,1,2023,4,0,0,0,1,0,0,3,1,1,1,1,2,3,3.9982298915,0,836.19828343,,
4374711590,2023_1_28_1_1,28,1,2023,3,1,0,0,1,1,0,1,1,1,1,3,2,3,5.9973448373,15.006637907,206.81930554,,
4374711592,2023_1_28_1_1,28,1,2023,2,1,0,0,0,0,0,1,0,0,0,3,2,3,0,0,366.64384861,,
4374711595,2023_1_28_1_1,28,1,2023,1,1,0,0,0,0,1,1,1,0,0,1,1,2,0,0,246.31433,,
4374711598,2023_1_28_1_1,28,1,2023,2,1,1,0,1,0,0,1,1,0,1,1,1,3,0,0,427.31773631,,
4374711602,2023_1_28_1_1,28,1,2023,3,0,0,0,1,0,0,1,1,1,1,1,3,2,0,6.0026551627,785.32276863,,
4374711607,2023_1_28_1_1,28,1,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,537.63832837,,
4374711608,2023_1_28_1_1,28,1,2023,2,1,1,0,1,0,0,2,1,1,1,1,1,3,0,2.0008850542,174.87480574,,
4374711609,2023_1_28_1_1,28,1,2023,2,1,0,0,1,0,0,1,1,1,0,1,2,3,0,0,427.31773631,,
4374711615,2023_1_28_1_1,28,1,2023,2,0,0,0,1,0,0,1,1,1,1,1,2,3,0,0,427.31773631,,
4374711617,2023_1_28_1_1,28,1,2023,2,1,0,0,1,0,0,2,1,0,1,1,1,3,0,0,537.63832837,,
4374711619,2023_1_28_1_1,28,1,2023,2,0,0,0,0,1,0,1,0,0,1,1,1,3,0,1.0004425271,544.0953836,,
4374711620,2023_1_28_1_1,28,1,2023,2,1,1,1,1,0,0,2,1,1,1,1,1,2,0,0,537.63832837,,
4374711621,2023_1_28_1_1,28,1,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,172.79947794,,
4374711622,2023_1_28_1_1,28,1,2023,1,1,0,0,0,0,0,1,0,0,0,1,3,1,0,0,402.92328602,,
4374711625,2023_1_28_1_1,28,1,2023,3,1,0,0,1,0,0,1,1,1,1,1,1,3,0,0,377.04343091,,
4374711628,2023_1_28_1_1,28,1,2023,2,1,1,0,1,1,0,1,1,1,1,1,2,3,0,15.006637907,544.0953836,,
4374711630,2023_1_28_1_1,28,1,2023,2,1,1,0,1,0,0,1,1,0,1,1,2,2,0,2.0008850542,138.99140405,,
4374711633,2023_1_28_1_1,28,1,2023,2,1,0,0,1,0,0,1,1,1,1,1,2,3,0,0,172.79947794,,
4374711634,2023_1_28_1_1,28,1,2023,5,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,265.56855872,,
4374711641,2023_1_28_1_1,28,1,2023,1,1,0,0,1,0,0,3,1,0,0,3,2,3,0,0,522.62677527,,
4374711644,2023_1_28_1_1,28,1,2023,3,0,0,0,1,0,0,1,1,0,1,1,1,2,0,0,826.27469528,,
4374711648,2023_1_28_1_1,28,1,2023,7,0,1,0,1,0,0,2,1,1,0,1,3,2,0,0,1700.5775599,,
4374711652,2023_1_28_1_1,28,1,2023,2,0,0,0,1,0,0,1,1,1,1,1,1,3,0,0,537.63832837,,
4374711653,2023_1_28_1_1,28,1,2023,2,0,1,0,1,0,0,1,1,1,1,1,1,3,0,0,427.31773631,,
4374711654,2023_1_28_1_1,28,1,2023,4,0,0,0,0,1,0,1,1,0,0,2,1,3,0,0,563.48016558,,
4374711655,2023_1_28_1_1,28,1,2023,3,1,0,0,1,0,0,1,1,1,1,1,1,3,0,0,299.67607755,,
4374711657,2023_1_28_1_1,28,1,2023,1,0,0,0,1,0,0,2,1,1,1,1,2,3,0,2.0008850542,616.4288991,,
4374711659,2023_1_28_1_1,28,1,2023,4,1,1,0,1,0,0,1,1,1,1,1,1,3,0,3.0013275814,836.19828343,,
4374711660,2023_1_28_1_1,28,1,2023,2,1,0,0,0,0,0,2,0,0,0,1,1,3,0,0,537.63832837,,
4374711661,2023_1_28_1_1,28,1,2023,4,0,0,0,1,0,0,1,1,0,1,1,1,3,0,0,826.27469528,,
4374711663,2023_1_28_1_1,28,1,2023,2,0,0,0,1,0,0,-3,1,0,1,1,2,3,0,0,427.31773631,,
4374711667,2023_1_28_1_1,28,1,2023,2,0,0,0,1,0,0,2,1,1,1,1,1,1,1.9991149458,0,174.87480574,,
4374711675,2023_1_28_1_1,28,1,2023,1,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,766.36819867,,
4374711676,2023_1_28_1_1,28,1,2023,2,0,0,0,1,0,0,2,1,0,0,1,3,1,0,0,1106.5275045,,
4374711681,2023_1_28_1_1,28,1,2023,2,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,537.63832837,,
4374711683,2023_1_28_1_1,28,1,2023,2,1,0,0,1,0,0,2,0,0,1,1,2,3,0,0,427.31773631,,
4374711686,2023_1_28_1_1,28,1,2023,3,1,0,0,0,0,0,1,0,0,1,1,1,3,0,0,265.56855872,,
4374711687,2023_1_28_1_1,28,1,2023,2,0,1,0,1,0,0,1,1,0,1,1,3,3,0,8.003540217,359.9144112,,
4374711689,2023_1_28_1_1,28,1,2023,2,1,0,0,1,0,0,2,1,1,1,1,2,3,0,0,172.79947794,,
4374711691,2023_1_28_1_1,28,1,2023,2,1,1,0,1,0,0,1,1,0,1,1,2,3,19.991149458,20.008850542,174.87480574,,
4374711692,2023_1_28_1_1,28,1,2023,2,1,0,0,1,0,0,1,1,1,1,1,2,3,0,1.0004425271,174.87480574,,
4374711693,2023_1_28_1_1,28,1,2023,5,0,0,0,0,1,0,-3,1,0,0,1,2,1,0,0,826.27469528,,
4374711695,2023_1_28_1_1,28,1,2023,2,1,0,0,1,1,0,1,1,0,1,3,2,3,0,1.0004425271,371.04725413,,
4374711701,2023_1_28_1_1,28,1,2023,2,1,0,0,1,0,0,1,1,1,1,1,2,3,19.991149458,0,138.99140405,,
4374711702,2023_1_28_1_1,28,1,2023,2,1,1,0,1,0,0,1,1,1,1,1,1,3,0,0,427.31773631,,
4374711704,2023_1_28_1_1,28,1,2023,2,1,0,0,1,0,0,1,1,1,1,1,1,3,9.9955747288,0,432.44983736,,
4374711709,2023_1_28_1_1,28,1,2023,6,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0,265.56855872,,
4374711712,2023_1_28_1_1,28,1,2023,2,1,0,0,1,1,0,1,1,1,1,1,2,3,3.9982298915,0,138.99140405,,
4374711714,2023_1_28_1_1,28,1,2023,2,1,0,0,0,1,0,1,1,0,1,1,1,2,0,0,172.79947794,,
4374711722,2023_1_28_1_1,28,1,2023,5,1,0,0,1,0,0,2,1,1,1,1,1,2,0,11.004867798,836.19828343,,
4374711725,2023_1_28_1_1,28,1,2023,1,0,0,0,1,0,0,1,1,0,0,1,1,2,0,0,766.36819867,,
4374711728,2023_1_28_1_1,28,1,2023,2,0,0,0,1,0,0,1,1,1,1,1,2,3,0,5.0022126356,432.44983736,,
4374711729,2023_1_28_1_1,28,1,2023,3,1,0,0,1,0,0,1,1,0,1,1,1,3,0,6.0026551627,836.19828343,,
4374711735,2023_1_28_1_1,28,1,2023,2,1,1,0,1,0,0,2,1,0,1,1,1,3,0,0,427.31773631,,
4374711736,2023_1_28_1_1,28,1,2023,4,1,0,0,1,0,0,1,0,1,1,1,1,3,0,0,656.72742014,,
4374711738,2023_1_28_1_1,28,1,2023,2,1,1,0,1,0,0,1,1,1,1,1,2,3,0,0,427.31773631,,
4374711745,2023_1_28_1_1,28,1,2023,5,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,826.27469528,,
4374711746,2023_1_28_1_1,28,1,2023,4,1,1,0,1,1,0,2,1,0,1,1,1,3,0,0,826.27469528,,
4374711747,2023_1_28_1_1,28,1,2023,4,0,1,0,1,0,0,1,1,1,1,1,1,2,0,0,826.27469528,,
4374711752,2023_1_28_1_1,28,1,2023,2,1,1,0,1,0,0,2,1,0,1,1,2,3,0,0,137.34192272,,
4374711757,2023_1_28_1_1,28,1,2023,2,0,0,0,1,0,0,1,1,0,1,3,1,3,0,0,366.64384861,,
4374711763,2023_1_28_1_1,28,1,2023,3,1,1,0,1,0,0,2,1,0,1,1,2,3,0,0,299.67607755,,
4374711764,2023_1_28_1_1,28,1,2023,2,0,0,0,1,0,0,2,1,0,0,1,3,2,0,0,355.64312476,,
4374711765,2023_1_28_1_1,28,1,2023,3,1,0,0,1,0,0,2,1,1,1,2,2,3,4.9977873644,3.0013275814,206.81930554,,
4374711772,2023_1_28_1_1,28,1,2023,3,1,0,0,1,1,0,2,1,0,0,1,1,2,0,0,121.1835254,,
4374711781,2023_1_28_1_1,28,1,2023,5,0,0,0,1,0,0,1,1,0,1,1,1,3,0,0,826.27469528,,
4374711782,2023_1_28_1_1,28,1,2023,2,0,0,0,1,0,0,2,1,1,1,1,3,3,0,11.004867798,1119.8169387,,
4374711785,2023_1_28_1_1,28,1,2023,2,1,0,0,1,0,0,2,1,1,1,2,2,3,0,0,291.41043552,,
4374711788,2023_1_28_1_1,28,1,2023,2,1,0,0,0,0,0,1,1,1,1,1,1,3,0,0,537.63832837,,
4374711789,2023_1_28_1_1,28,1,2023,2,1,0,0,1,0,0,1,1,0,1,3,2,3,0.9995574729,0,371.04725413,,
4374711790,2023_1_28_1_1,28,1,2023,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1.9991149458,0,616.4288991,,
4374711792,2023_1_28_1_0,28,1,2023,2,1,0,0,1,0,0,1,0,0,0,2,2,3,0,0,357.61826187,,
4374711797,2023_1_28_1_0,28,1,2023,5,0,0,0,1,0,0,1,1,0,0,2,1,3,0,0,549.60910478,,
4374711799,2023_1_28_1_0,28,1,2023,2,1,0,0,1,0,0,2,0,0,0,1,1,3,0,0,54.171381969,,
4374711803,2023_1_28_1_0,28,1,2023,2,1,0,0,1,1,0,1,1,1,0,1,3,2,0,0,346.88834029,,
4374711807,2023_1_28_1_0,28,1,2023,3,1,0,0,1,0,1,2,1,1,0,1,1,3,0,0,37.990155532,,
4374711814,2023_1_28_1_0,28,1,2023,1,1,1,0,1,0,0,2,1,1,0,1,2,3,0,0,164.1650184,,
4374711816,2023_1_28_1_0,28,1,2023,5,1,0,1,1,0,0,2,1,0,0,1,4,3,0,0,306.80441114,,
4374711818,2023_1_28_1_0,28,1,2023,1,1,1,0,1,1,0,1,0,0,0,1,2,3,0,0,77.217754443,,
4374711822,2023_1_28_1_0,28,1,2023,3,1,0,0,0,0,0,1,1,0,0,1,3,2,0,0,533.11872042,,
4374711823,2023_1_28_1_0,28,1,2023,2,1,1,0,1,0,0,2,0,0,0,1,2,3,0,0,54.171381969,,
4374711826,2023_1_28_1_0,28,1,2023,2,1,0,0,1,1,0,4,1,0,0,1,1,2,0,0,54.171381969,,
4374711827,2023_1_28_1_0,28,1,2023,3,1,1,0,1,0,0,1,0,0,0,2,1,3,0,0,80.60705391,,
4374711828,2023_1_28_1_0,28,1,2023,5,1,0,0,1,0,0,1,1,1,0,1,1,2,0,0,118.2003786,,
4374711829,2023_1_28_1_0,28,1,2023,2,1,1,0,1,0,0,2,1,1,0,3,1,3,0,0,357.61826187,,
4374711831,2023_1_28_1_0,28,1,2023,2,1,0,0,0,1,0,1,1,1,0,1,2,3,0,0,168.54571319,,
4374711836,2023_1_28_1_0,28,1,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,54.171381969,,
4374711838,2023_1_28_1_0,28,1,2023,2,1,0,0,1,0,0,2,1,0,0,1,1,3,0,0,54.171381969,,
4374711840,2023_1_28_1_0,28,1,2023,7,1,0,0,1,0,0,1,1,1,0,1,2,3,0,0,83.253815377,,
4374711841,2023_1_28_1_0,28,1,2023,3,0,0,0,1,0,1,2,1,0,0,-3,-3,-3,0,0,355.98186356,,1
4374711842,2023_1_28_1_0,28,1,2023,2,1,0,0,1,1,1,1,1,0,0,3,2,3,0,0,114.94018505,,
4374711849,2023_1_28_1_0,28,1,2023,2,1,1,0,1,0,0,1,0,0,0,1,2,3,0,0,54.171381969,,
4374711850,2023_1_28_1_0,28,1,2023,2,1,0,0,1,0,0,2,0,0,0,1,2,3,0,0,54.171381969,,
4374711851,2023_1_28_1_0,28,1,2023,2,1,0,0,1,0,0,2,0,0,1,1,1,3,0,1.0004425271,170.56995313,,
4374711852,2023_1_28_1_0,28,1,2023,1,1,1,0,0,1,0,1,0,0,0,1,3,3,0,0,158.92387989,,
4374711855,2023_1_28_1_0,28,1,2023,6,1,0,0,1,0,1,2,1,1,0,1,1,2,0,0,259.03111898,,
4374711865,2023_1_28_1_0,28,1,2023,1,1,0,0,1,0,0,1,0,0,0,1,2,3,0,0,77.217754443,,
4374711867,2023_1_28_1_0,28,1,2023,2,1,0,0,1,0,0,4,1,0,0,3,2,3,0,0,114.94018505,,
4374711869,2023_1_28_1_0,28,1,2023,1,1,0,0,1,0,0,1,1,0,0,2,2,2,0,0,163.83970026,,
4374711874,2023_1_28_1_0,28,1,2023,2,1,1,0,0,0,0,1,0,0,0,3,1,3,0,0,114.94018505,,
4374711878,2023_1_28_1_0,28,1,2023,3,1,0,1,0,0,0,1,0,0,0,4,2,3,0,0,80.60705391,,
4374711879,2023_1_28_1_0,28,1,2023,4,0,0,0,1,0,0,1,1,0,0,3,1,3,0,0,80.60705391,,
4374711883,2023_1_28_1_0,28,1,2023,3,1,0,0,1,0,0,1,1,1,1,3,2,3,0,0,176.64694157,,
4374711885,2023_1_28_1_0,28,1,2023,1,1,0,0,1,0,0,1,0,0,0,3,2,3,0,0,163.83970026,,
4374711887,2023_1_28_1_0,28,1,2023,3,1,1,0,1,0,0,2,1,0,0,1,1,3,0,0,80.767106307,,
4374711892,2023_1_28_1_0,28,1,2023,1,1,0,0,1,0,0,2,0,0,0,3,2,3,0,0,163.83970026,,
4374711893,2023_1_28_1_0,28,1,2023,1,0,1,0,1,0,0,1,0,0,0,5,2,3,0,0,163.83970026,,
4374711896,2023_1_28_1_0,28,1,2023,4,1,1,0,1,1,0,1,1,0,0,1,1,3,0,0,259.03111898,,
4374711898,2023_1_28_1_0,28,1,2023,2,1,0,0,1,0,0,3,1,0,0,1,1,1,0,0,54.171381969,,
4374711899,2023_1_28_1_0,28,1,2023,2,0,0,0,1,0,1,2,1,1,1,1,2,3,0.9995574729,1.0004425271,54.821982172,,
4374711903,2023_1_28_1_0,28,1,2023,2,1,0,0,0,0,0,1,0,0,0,2,2,3,0,0,114.94018505,,
4374711904,2023_1_28_1_0,28,1,2023,1,1,1,0,0,1,0,1,0,0,0,1,2,3,0,0,240.25086716,,
4374711910,2023_1_28_1_0,28,1,2023,1,1,1,0,1,1,1,1,1,0,0,1,3,2,0,0,494.46659298,,
4374711916,2023_1_28_1_0,28,1,2023,2,0,0,0,1,0,0,1,0,0,0,2,4,3,0,0,136.13868452,,
4374711917,2023_1_28_1_0,28,1,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,54.171381969,,
4374711923,2023_1_28_1_0,28,1,2023,1,1,0,0,1,1,0,2,0,0,0,1,3,1,0,0,494.46659298,,
4374711931,2023_1_28_1_0,28,1,2023,1,1,0,0,1,0,0,1,1,1,0,3,2,3,0,0,163.83970026,,
4374711938,2023_1_28_1_0,28,1,2023,1,1,0,0,1,0,0,1,0,0,0,1,2,3,0,0,77.217754443,,
4374711945,2023_1_28_1_0,28,1,2023,2,1,0,0,0,0,0,1,0,0,0,3,2,3,0,0,114.94018505,,
4374711946,2023_1_28_1_0,28,1,2023,2,1,0,0,0,0,1,1,0,0,0,1,2,3,0,0,54.171381969,,
4374711949,2023_1_28_1_0,28,1,2023,2,1,0,0,1,0,0,1,1,1,0,1,1,2,0,0,54.171381969,,
4374711950,2023_1_28_1_0,28,1,2023,1,1,1,0,1,0,1,1,1,1,0,1,2,3,0,0,240.25086716,,
4374711956,2023_1_28_1_0,28,1,2023,4,1,1,0,1,0,0,2,1,1,1,1,1,3,0,0,176.99768961,,
4374711963,2023_1_28_1_0,28,1,2023,8,0,0,0,1,0,0,1,1,1,1,1,2,3,35.984069024,0,84.253696628,,
4374711966,2023_1_28_1_0,28,1,2023,1,1,0,0,0,1,0,3,1,1,0,1,2,3,0,0,240.25086716,,
4374711967,2023_1_28_1_0,28,1,2023,4,0,0,0,1,1,1,1,1,1,0,1,2,3,0,0,83.253815377,,
4374711987,2023_1_28_1_0,28,1,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,54.171381969,,
4374711988,2023_1_28_1_0,28,1,2023,4,1,0,0,1,0,0,2,0,0,0,1,2,1,0,0,259.03111898,,
4374711990,2023_1_28_1_0,28,1,2023,2,1,1,0,1,1,1,2,1,1,0,1,1,3,0,0,168.54571319,,
4374711993,2023_1_28_1_0,28,1,2023,1,1,1,0,1,0,0,2,0,0,0,1,2,3,0,0,77.217754443,,
4374711995,2023_1_28_1_0,28,1,2023,1,1,1,1,0,0,0,1,0,0,0,1,2,3,0,0,240.25086716,,
4374711997,2023_1_28_1_0,28,1,2023,2,1,1,1,0,0,0,1,0,0,0,3,2,3,0,0,114.94018505,,
4374712001,2023_1_28_1_0,28,1,2023,4,1,1,0,1,0,0,1,1,1,1,1,2,3,9.9955747288,8.003540217,90.751760643,,
4374712006,2023_1_28_1_0,28,1,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,54.171381969,,
4374712008,2023_1_28_1_0,28,1,2023,2,1,1,0,0,0,0,1,0,0,0,1,1,-3,0,0,54.171381969,,
4374712015,2023_1_28_1_0,28,1,2023,1,1,0,0,0,0,0,3,1,0,0,1,2,3,0,0,77.217754443,,
4374712020,2023_1_28_1_0,28,1,2023,5,1,0,0,1,0,1,2,1,1,0,1,2,3,0,0,259.03111898,,
4374712021,2023_1_28_1_0,28,1,2023,2,0,1,0,1,0,0,2,1,1,0,1,1,3,0,0,168.54571319,,
4374712027,2023_1_28_1_0,28,1,2023,1,1,1,0,1,0,0,1,1,0,0,1,2,2,0,0,240.25086716,,
4374712028,2023_1_28_1_0,28,1,2023,2,1,0,0,1,0,0,1,0,1,0,1,1,3,0,0,54.171381969,,
4374712034,2023_1_28_1_0,28,1,2023,1,1,0,0,0,0,0,2,0,0,0,1,2,3,0,0,77.217754443,,
4374712035,2023_1_28_1_0,28,1,2023,2,1,0,0,0,0,1,1,0,0,0,1,2,3,0,0,54.171381969,,
4374712038,2023_1_28_1_0,28,1,2023,1,1,0,0,0,1,0,1,0,0,0,4,2,3,0,0,163.83970026,,
4374712040,2023_1_28_1_0,28,1,2023,1,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0,77.217754443,,
4374712045,2023_1_28_1_0,28,1,2023,2,0,0,0,1,0,0,1,0,0,0,3,2,3,0,0,114.94018505,,
4374712046,2023_1_28_1_0,28,1,2023,5,0,0,0,1,0,0,2,1,0,1,1,3,2,0,0,533.11872042,,
4374712051,2023_1_28_1_0,28,1,2023,1,1,0,0,1,0,0,1,0,0,0,3,2,3,0,0,163.83970026,,
4374712053,2023_1_28_1_0,28,1,2023,2,1,1,1,1,0,0,2,1,0,0,1,1,3,0,0,168.54571319,,
4374712058,2023_1_28_1_0,28,1,2023,2,1,0,0,1,0,0,2,1,1,1,1,2,3,23.989379349,0,170.56995313,,
4374712059,2023_1_28_1_0,28,1,2023,2,1,1,0,1,1,0,1,1,1,0,1,2,3,0,0,54.171381969,,
4374712060,2023_1_28_1_0,28,1,2023,4,0,0,0,1,0,0,2,1,1,1,1,1,1,0,0,259.03111898,,
4374712065,2023_1_28_1_0,28,1,2023,2,1,1,0,0,0,0,1,0,1,0,1,2,3,0,0,37.015666261,,
4374712070,2023_1_28_1_0,28,1,2023,2,1,0,0,1,1,0,2,0,1,0,1,1,3,0,0,37.015666261,,
