HH_ID,person_ID,stratum_ID,year,wave,st,age,sex,raceethn,boat_trips,shore_trips,imp_shore_trips_2,imp_boat_trips_2,final_wt
4377206383,2,2023_2_37_1_0,2023,2,37,71,2,1,0,0,,,893.38165311
4377206395,2,2023_2_37_1_0,2023,2,37,66,2,1,0,0,,,472.80143207
4377206403,2,2023_2_37_1_0,2023,2,37,26,1,5,0,0,,,2680.2468685
4377206404,2,2023_2_37_1_0,2023,2,37,69,1,1,0,0,,,478.45319453
4377206405,2,2023_2_37_1_0,2023,2,37,7,1,2,0,0,,,6199.0239562
4377206407,2,2023_2_37_1_0,2023,2,37,60,1,1,0,0,,,3278.1382526
4377206409,2,2023_2_37_1_0,2023,2,37,38,2,1,0,0,,,2186.7282948
4377206411,2,2023_2_37_1_0,2023,2,37,10,2,3,0,0,,,6273.1257007
4377206413,2,2023_2_37_1_0,2023,2,37,14,1,2,0,0,,,6199.0239562
4377206432,2,2023_2_37_1_0,2023,2,37,39,2,2,0,0,,,1106.5931462
4377206458,2,2023_2_37_1_0,2023,2,37,43,2,2,0,0,,,1356.3380608
4377206465,2,2023_2_37_1_0,2023,2,37,90,2,1,0,0,,,893.38165311
4377206494,2,2023_2_37_1_0,2023,2,37,-3,2,2,0,0,,,2593.5036898
4377206502,2,2023_2_37_1_0,2023,2,37,38,1,2,0,0,,,2680.2468685
4377206503,2,2023_2_37_1_0,2023,2,37,-3,1,-3,0,0,,,1641.2654121
4377206516,2,2023_2_37_1_0,2023,2,37,66,1,2,0,0,,,893.38165311
4377206534,2,2023_2_37_1_0,2023,2,37,-3,-3,-3,0,0,1,1,3719.7301079
4377206535,2,2023_2_37_1_0,2023,2,37,61,2,1,0,0,,,904.06093738
4377206536,2,2023_2_37_1_0,2023,2,37,70,2,2,0,0,,,893.38165311
4377206545,2,2023_2_37_1_0,2023,2,37,53,2,1,0,0,,,4131.931095
4377206548,2,2023_2_37_1_0,2023,2,37,55,1,1,0,0,,,541.73657109
4377206566,2,2023_2_37_1_0,2023,2,37,37,1,1,0,0,,,4131.931095
4377206583,2,2023_2_37_1_0,2023,2,37,28,2,1,0,0,,,934.29845726
4377206588,2,2023_2_37_1_0,2023,2,37,13,1,1,2.999661335,7.0007902183,,,2160.897411
4377206589,2,2023_2_37_1_0,2023,2,37,67,2,2,0,0,,,893.38165311
4377206598,2,2023_2_37_1_0,2023,2,37,58,2,5,0,0,,,1765.4030712
4377206605,2,2023_2_37_1_0,2023,2,37,63,1,1,0,0,,,472.80143207
4377206614,2,2023_2_37_1_0,2023,2,37,54,1,2,0,0,,,6273.1257007
4377206615,2,2023_2_37_1_0,2023,2,37,58,1,1,0,0,,,1765.4030712
4377206616,2,2023_2_37_1_0,2023,2,37,59,1,1,0,0,,,2562.8677426
4377206618,2,2023_2_37_1_0,2023,2,37,-3,2,1,0,0,,,1641.2654121
4377206623,2,2023_2_37_1_0,2023,2,37,26,2,2,0,0,,,2186.7282948
4377206626,2,2023_2_37_1_0,2023,2,37,29,1,1,0,0,,,2186.7282948
4377206639,2,2023_2_37_1_0,2023,2,37,50,2,1,0,0,,,1267.9360424
4377206645,2,2023_2_37_1_0,2023,2,37,35,1,1,0,0,,,893.38165311
4377206647,2,2023_2_37_1_0,2023,2,37,66,1,1,0,0,,,893.38165311
4377206649,2,2023_2_37_1_0,2023,2,37,-3,2,1,0,0,,,2137.8496376
4377206663,2,2023_2_37_1_0,2023,2,37,68,-3,1,0,0,,,893.38165311
4377206665,2,2023_2_37_1_0,2023,2,37,70,2,4,0,0,,,585.1833044
4377206671,2,2023_2_37_1_0,2023,2,37,45,1,2,0,0,1,1,1372.5514223
4377206677,2,2023_2_37_1_0,2023,2,37,25,1,2,0,0,,,2712.2859395
4377206716,2,2023_2_37_1_0,2023,2,37,10,1,2,0,0,,,6273.1257007
4377206723,2,2023_2_37_1_0,2023,2,37,45,1,1,0,0,,,934.29845726
4377206740,2,2023_2_37_1_0,2023,2,37,48,2,2,0,0,,,2186.7282948
4377206747,2,2023_2_37_1_0,2023,2,37,-3,-3,-3,0,0,,,945.46685185
4377206749,2,2023_2_37_1_0,2023,2,37,66,1,2,0,0,,,1106.5931462
4377206757,2,2023_2_37_1_0,2023,2,37,60,2,2,0,0,,,472.80143207
4377206759,2,2023_2_37_1_0,2023,2,37,70,1,1,0,0,,,472.80143207
4377206765,2,2023_2_37_1_0,2023,2,37,57,2,1,0,0,,,934.29845726
4377206790,2,2023_2_37_1_0,2023,2,37,68,2,1,0,0,,,472.80143207
4377206797,2,2023_2_37_1_0,2023,2,37,61,2,2,0,0,,,578.2707849
4377206798,2,2023_2_37_1_0,2023,2,37,33,1,1,0,0,,,2186.7282948
4377206800,2,2023_2_37_1_0,2023,2,37,48,1,1,0,0,,,2186.7282948
4377206811,2,2023_2_37_1_0,2023,2,37,63,1,1,0,0,,,662.58350954
4377206820,2,2023_2_37_1_0,2023,2,37,71,2,1,0,0,,,518.01167996
4377206837,2,2023_2_37_1_0,2023,2,37,26,2,3,0,0,,,2186.7282948
4377206855,2,2023_2_37_1_0,2023,2,37,82,1,1,0,0,,,518.01167996
4377206856,2,2023_2_37_1_0,2023,2,37,20,1,1,0,10.001128883,,,934.29845726
4377206860,2,2023_2_37_1_0,2023,2,37,52,2,1,0,0,,,2186.7282948
4377206865,2,2023_2_37_1_0,2023,2,37,60,2,1,0,0,,,934.29845726
4377206874,2,2023_2_37_1_0,2023,2,37,52,2,1,0,0,,,548.21236877
4377206875,2,2023_2_37_1_0,2023,2,37,39,1,1,0,0,1,1,2186.7282948
4377206890,2,2023_2_37_1_0,2023,2,37,29,2,1,4.9994355583,2.0002257767,,,541.73657109
4377206895,2,2023_2_37_1_0,2023,2,37,42,2,1,0,0,,,1267.9360424
4377206899,2,2023_2_37_1_0,2023,2,37,79,2,1,0,0,,,472.80143207
4377206901,2,2023_2_37_1_0,2023,2,37,71,2,2,0,0,,,893.38165311
4377206909,2,2023_2_37_1_0,2023,2,37,32,2,1,0,0,,,1765.4030712
4377206915,2,2023_2_37_1_0,2023,2,37,48,1,1,0,0,,,2680.2468685
4377206916,2,2023_2_37_1_0,2023,2,37,82,2,1,0,0,,,893.38165311
4377206926,2,2023_2_37_1_0,2023,2,37,65,2,-3,0,0,,,472.80143207
4377206928,2,2023_2_37_1_0,2023,2,37,65,2,1,0,0,,,893.38165311
4377206942,2,2023_2_37_1_0,2023,2,37,-3,2,3,0,0,1,1,868.6014925
4377206944,2,2023_2_37_1_0,2023,2,37,44,1,2,0,0,,,478.45319453
4377206950,2,2023_2_37_1_0,2023,2,37,38,2,5,0,0,,,2186.7282948
4377206959,2,2023_2_37_1_0,2023,2,37,44,2,1,0,0,,,4131.931095
4377206968,2,2023_2_37_1_0,2023,2,37,58,2,-3,0,0,,,934.29845726
4377206994,2,2023_2_37_1_0,2023,2,37,23,2,1,0,0,,,934.29845726
4377206997,2,2023_2_37_1_0,2023,2,37,15,1,2,0,0,,,6273.1257007
4377207007,2,2023_2_37_1_0,2023,2,37,72,1,1,0,0,,,904.06093738
4377207015,2,2023_2_37_1_0,2023,2,37,-3,-3,-3,0,0,,,893.38165311
4377207021,2,2023_2_37_1_0,2023,2,37,61,1,-3,0,0,,,1765.4030712
4377207022,2,2023_2_37_1_0,2023,2,37,68,2,2,0,0,,,578.2707849
4377207025,2,2023_2_37_1_0,2023,2,37,62,2,-3,0,0,,,1765.4030712
4377207028,2,2023_2_37_1_0,2023,2,37,74,2,-3,0,0,,,893.38165311
4377207036,2,2023_2_37_1_0,2023,2,37,79,1,1,0,0,,,893.38165311
4377207037,2,2023_2_37_1_0,2023,2,37,59,1,1,1.9997742233,2.0002257767,,,541.73657109
4377207038,2,2023_2_37_1_0,2023,2,37,63,1,1,0,0,,,934.29845726
4377207041,2,2023_2_37_1_0,2023,2,37,55,2,2,0,0,,,904.06093738
4377207044,2,2023_2_37_1_0,2023,2,37,69,1,1,0,0,,,478.45319453
4377207052,2,2023_2_37_1_0,2023,2,37,76,2,-3,0,0,,,904.06093738
4377207053,2,2023_2_37_1_0,2023,2,37,41,1,-3,0,0,,,2186.7282948
4377207054,2,2023_2_37_1_0,2023,2,37,-3,1,-3,0,0,,,1660.8847314
4377207055,2,2023_2_37_1_0,2023,2,37,58,1,-3,0,0,,,904.06093738
4377207066,2,2023_2_37_1_0,2023,2,37,74,2,1,0,0,,,472.80143207
4377207075,2,2023_2_37_1_0,2023,2,37,50,1,3,0,0,,,548.21236877
4377207076,2,2023_2_37_1_0,2023,2,37,80,1,1,0,0,,,893.38165311
4377207077,2,2023_2_37_1_0,2023,2,37,34,1,-3,0,0,,,2186.7282948
4377207084,2,2023_2_37_1_0,2023,2,37,76,2,1,0,0,,,472.80143207
4377207092,2,2023_2_37_1_0,2023,2,37,30,1,1,0,0,,,6273.1257007
4377207094,2,2023_2_37_1_0,2023,2,37,74,1,2,0,0,,,472.80143207
4377207105,2,2023_2_37_1_0,2023,2,37,63,2,3,0,0,,,472.80143207
4377207106,2,2023_2_37_1_0,2023,2,37,16,2,2,0,0,,,6199.0239562
4377207146,2,2023_2_37_1_0,2023,2,37,74,1,1,0,0,,,472.80143207
4377207154,2,2023_2_37_1_0,2023,2,37,49,2,1,0,0,,,2186.7282948
4377207155,2,2023_2_37_1_0,2023,2,37,82,2,1,0,0,,,472.80143207
4377207166,2,2023_2_37_1_0,2023,2,37,-3,2,-3,0,0,1,1,893.38165311
4377207167,2,2023_2_37_1_0,2023,2,37,33,1,1,0,0,,,6273.1257007
4377207168,2,2023_2_37_1_0,2023,2,37,72,1,1,0,0,,,1356.3380608
4377207173,2,2023_2_37_1_0,2023,2,37,72,1,1,0,0,,,893.38165311
4377207182,2,2023_2_37_1_0,2023,2,37,59,1,1,0,0,,,472.80143207
4377207183,2,2023_2_37_1_0,2023,2,37,71,1,1,0,0,,,2090.962394
4377207192,2,2023_2_37_1_0,2023,2,37,52,2,1,0,0,,,1786.5063043
4377207199,2,2023_2_37_1_0,2023,2,37,66,2,1,0,0,,,274.14561656
4377207206,2,2023_2_37_1_0,2023,2,37,43,2,1,0,0,,,1765.4030712
4377207208,2,2023_2_37_1_0,2023,2,37,45,1,1,0,0,,,2186.7282948
4377207209,2,2023_2_37_1_0,2023,2,37,67,1,1,0,0,,,478.45319453
4377207212,2,2023_2_37_1_0,2023,2,37,52,2,1,0,0,,,934.29845726
4377207218,2,2023_2_37_1_0,2023,2,37,71,1,1,0,0,,,472.80143207
4377207222,2,2023_2_37_1_0,2023,2,37,85,2,1,0,0,,,893.38165311
4377207233,2,2023_2_37_1_0,2023,2,37,51,2,1,0,0,,,934.29845726
4377207238,2,2023_2_37_1_0,2023,2,37,16,2,3,0,0,,,6273.1257007
4377207239,2,2023_2_37_1_0,2023,2,37,62,1,1,0,0,,,478.45319453
4377207257,2,2023_2_37_1_0,2023,2,37,71,2,1,0,0,,,472.80143207
4377207258,2,2023_2_37_1_0,2023,2,37,73,2,1,0,0,,,478.45319453
4377207260,2,2023_2_37_1_0,2023,2,37,58,2,1,0,0,,,934.29845726
4377207272,2,2023_2_37_1_0,2023,2,37,28,2,1,0,0,,,2680.2468685
4377207285,2,2023_2_37_1_0,2023,2,37,73,1,1,0,0,,,893.38165311
4377207293,2,2023_2_37_1_0,2023,2,37,45,1,1,0,0,,,934.29845726
4377207303,2,2023_2_37_1_0,2023,2,37,54,2,1,0,0,,,2186.7282948
4377207332,2,2023_2_37_1_0,2023,2,37,54,2,1,0,0,,,1177.5952463
4377207338,2,2023_2_37_1_0,2023,2,37,51,2,4,0,0,,,934.29845726
4377207349,2,2023_2_37_1_0,2023,2,37,58,2,1,0,0,,,1023.6380023
4377207354,2,2023_2_37_1_0,2023,2,37,47,2,3,0,0,,,934.29845726
4377207359,2,2023_2_37_1_0,2023,2,37,16,1,1,0,0,,,2186.7282948
4377207365,2,2023_2_37_1_0,2023,2,37,73,1,1,0,0,,,472.80143207
4377207366,2,2023_2_37_1_0,2023,2,37,68,1,1,0,0,,,472.80143207
4377207367,2,2023_2_37_1_0,2023,2,37,57,2,1,0,0,,,904.06093738
4377207374,2,2023_2_37_1_0,2023,2,37,55,2,1,0,0,,,934.29845726
4377207376,2,2023_2_37_1_0,2023,2,37,65,2,1,0,0,,,472.80143207
4377207383,2,2023_2_37_1_0,2023,2,37,66,1,1,0,0,,,893.38165311
4377207384,2,2023_2_37_1_0,2023,2,37,63,2,1,0,0,,,934.29845726
4377207387,2,2023_2_37_1_0,2023,2,37,90,1,1,0,0,,,893.38165311
4377207389,2,2023_2_37_1_0,2023,2,37,39,2,1,0,0,,,2186.7282948
4377207399,2,2023_2_37_1_0,2023,2,37,46,1,1,0,0,,,934.29845726
4377207402,2,2023_2_37_1_0,2023,2,37,50,2,1,0,0,,,934.29845726
4377207403,2,2023_2_37_1_0,2023,2,37,46,2,1,0,0,,,934.29845726
4377207406,2,2023_2_37_1_0,2023,2,37,-3,-3,-3,0,0,,,1131.4071278
4377207407,2,2023_2_37_1_0,2023,2,37,71,2,1,0,0,,,893.38165311
4377207412,2,2023_2_37_1_0,2023,2,37,42,2,1,0,0,,,934.29845726
4377207414,2,2023_2_37_1_0,2023,2,37,71,2,1,0,0,,,472.80143207
4377207415,2,2023_2_37_1_0,2023,2,37,29,1,1,0,1.0001128883,,,2186.7282948
4377207416,2,2023_2_37_1_0,2023,2,37,51,1,1,0,0,,,934.29845726
4377207421,2,2023_2_37_1_0,2023,2,37,65,2,1,0,0,,,472.80143207
4377207422,2,2023_2_37_1_0,2023,2,37,68,2,1,0,0,,,472.80143207
4377207425,2,2023_2_37_1_0,2023,2,37,79,2,1,0,0,,,478.45319453
4377207428,2,2023_2_37_1_0,2023,2,37,-3,-3,-3,0,0,1,1,893.38165311
4377207433,2,2023_2_37_1_0,2023,2,37,48,1,1,0,0,,,6273.1257007
4377207436,2,2023_2_37_1_0,2023,2,37,81,1,2,0,0,,,893.38165311
4377207446,2,2023_2_37_1_0,2023,2,37,67,1,1,0,0,,,893.38165311
4377207449,2,2023_2_37_1_0,2023,2,37,34,2,1,0,0,,,934.29845726
4377207451,2,2023_2_37_1_0,2023,2,37,79,2,1,0,0,,,893.38165311
4377207452,2,2023_2_37_1_0,2023,2,37,55,2,1,0,0,,,904.06093738
4377207458,2,2023_2_37_1_0,2023,2,37,76,2,1,0,0,,,472.80143207
4377207462,2,2023_2_37_1_0,2023,2,37,-3,-3,-3,0,0,,,934.29845726
4377207463,2,2023_2_37_1_0,2023,2,37,32,1,5,0,0,,,934.29845726
4377207465,2,2023_2_37_1_0,2023,2,37,59,2,1,0,0,,,934.29845726
4377207467,2,2023_2_37_1_0,2023,2,37,76,1,1,0.9998871117,0,,,893.38165311
4377207471,2,2023_2_37_1_0,2023,2,37,-3,-3,-3,0,0,1,1,472.80143207
4377207475,2,2023_2_37_1_0,2023,2,37,46,2,1,0,0,,,2186.7282948
4377207476,2,2023_2_37_1_0,2023,2,37,75,2,1,0,0,,,893.38165311
4377207481,2,2023_2_37_1_0,2023,2,37,14,1,1,0,0,,,2186.7282948
4377207485,2,2023_2_37_1_0,2023,2,37,67,2,1,0,0,,,472.80143207
4377207486,2,2023_2_37_1_0,2023,2,37,80,1,2,0,0,,,472.80143207
4377207487,2,2023_2_37_1_0,2023,2,37,72,1,1,0,0,,,893.38165311
4377207488,2,2023_2_37_1_0,2023,2,37,58,1,1,0,0,,,478.45319453
4377207491,2,2023_2_37_1_0,2023,2,37,65,2,1,0,0,,,274.14561656
4377207492,2,2023_2_37_1_0,2023,2,37,80,1,-3,0,0,1,1,472.80143207
4377207493,2,2023_2_37_1_0,2023,2,37,54,2,2,0,0,,,945.46685185
4377207497,2,2023_2_37_1_0,2023,2,37,56,2,1,0,0,,,934.29845726
4377207499,2,2023_2_37_1_0,2023,2,37,58,1,1,0,0,,,934.29845726
4377207504,2,2023_2_37_1_0,2023,2,37,64,2,1,0,0,,,1356.3380608
4377207507,2,2023_2_37_1_0,2023,2,37,-3,-3,-3,0,0,1,1,934.29845726
4377207508,2,2023_2_37_1_0,2023,2,37,63,1,1,0,5.0005644417,,,934.29845726
4377207510,2,2023_2_37_1_0,2023,2,37,57,2,1,0,0,,,945.46685185
4377207514,2,2023_2_37_1_0,2023,2,37,55,1,3,0,0,,,945.46685185
4377207525,2,2023_2_37_1_0,2023,2,37,46,2,1,0,0,,,472.80143207
4377207526,2,2023_2_37_1_0,2023,2,37,86,1,1,0,0,,,472.80143207
4377207527,2,2023_2_37_1_0,2023,2,37,75,1,1,0,0,,,472.80143207
4377207528,2,2023_2_37_1_0,2023,2,37,64,1,1,0,1.0001128883,,,541.73657109
4377207530,2,2023_2_37_1_0,2023,2,37,92,2,1,0,0,,,472.80143207
4377207531,2,2023_2_37_1_0,2023,2,37,87,2,1,0,0,,,893.38165311
4377207533,2,2023_2_37_1_0,2023,2,37,80,1,1,0,0,,,893.38165311
4377207534,2,2023_2_37_1_0,2023,2,37,54,1,1,0,0,,,945.46685185
4377207536,2,2023_2_37_1_0,2023,2,37,68,2,1,0,0,,,893.38165311
4377207539,2,2023_2_37_1_0,2023,2,37,64,1,1,0,0,,,472.80143207
4377207544,2,2023_2_37_1_0,2023,2,37,52,2,1,0,0,,,934.29845726
4377207550,2,2023_2_37_1_0,2023,2,37,70,1,1,0,0,,,893.38165311
4377207552,2,2023_2_37_1_0,2023,2,37,65,2,1,0,5.0005644417,,,472.80143207
4377207560,2,2023_2_37_1_0,2023,2,37,70,2,1,0,0,,,518.01167996
4377207563,2,2023_2_37_1_0,2023,2,37,-3,2,1,0,0,,,1131.4071278
4377207567,2,2023_2_37_1_0,2023,2,37,80,1,1,0,0,,,893.38165311
4377207568,2,2023_2_37_1_0,2023,2,37,-3,1,1,0,0,,,893.38165311
4377207575,2,2023_2_37_1_0,2023,2,37,70,2,1,0,0,,,472.80143207
4377207589,2,2023_2_37_1_0,2023,2,37,62,2,1,0,0,,,472.80143207
4377207590,2,2023_2_37_1_0,2023,2,37,73,1,1,0,0,,,893.38165311
4377207591,2,2023_2_37_1_0,2023,2,37,60,1,1,0,0,,,274.14561656
4377207601,2,2023_2_37_1_0,2023,2,37,63,2,4,0,0,,,1163.6848185
4377207621,2,2023_2_37_1_0,2023,2,37,36,1,1,0,0,,,5064.4588102
4377207624,2,2023_2_37_1_0,2023,2,37,67,1,1,0,0,,,472.80143207
4377207635,2,2023_2_37_1_0,2023,2,37,74,2,1,0,0,,,478.45319453
4377207636,2,2023_2_37_1_0,2023,2,37,72,2,1,0,0,,,274.14561656
4377207639,2,2023_2_37_1_0,2023,2,37,51,2,1,0,0,,,1765.4030712
4377207645,2,2023_2_37_1_0,2023,2,37,74,1,2,0,10.001128883,,,893.38165311
4377207648,2,2023_2_37_1_0,2023,2,37,50,2,1,0,0,,,478.45319453
4377207653,2,2023_2_37_1_0,2023,2,37,17,2,2,0,0,,,3305.4515867
4377207658,2,2023_2_37_1_0,2023,2,37,79,1,2,0,0,,,893.38165311
4377207660,2,2023_2_37_1_0,2023,2,37,63,2,2,0,0,,,934.29845726
4377207663,2,2023_2_37_1_0,2023,2,37,73,2,1,8.998984005,0,,,274.14561656
4377207666,2,2023_2_37_1_0,2023,2,37,29,2,1,0,0,,,2186.7282948
4377207669,2,2023_2_37_1_0,2023,2,37,18,1,1,0,0,,,2712.2859395
4377207670,2,2023_2_37_1_0,2023,2,37,65,2,1,0,0,,,472.80143207
4377207677,2,2023_2_37_1_0,2023,2,37,8,2,1,0,10.001128883,,,1093.5214358
4377207687,2,2023_2_37_1_0,2023,2,37,53,2,1,0,0,,,2186.7282948
4377207694,2,2023_2_37_1_0,2023,2,37,35,2,1,0,0,,,1106.5931462
4377207695,2,2023_2_37_1_0,2023,2,37,54,1,3,0,0,,,945.46685185
4377207702,2,2023_2_37_1_0,2023,2,37,68,1,1,0,0,,,478.45319453
4377207708,2,2023_2_37_1_0,2023,2,37,29,1,1,0,0,,,2186.7282948
4377207712,2,2023_2_37_1_0,2023,2,37,81,1,1,0,0,,,893.38165311
4377207716,2,2023_2_37_1_0,2023,2,37,83,2,1,0,0,,,893.38165311
4377207725,2,2023_2_37_1_0,2023,2,37,40,2,1,0,0,,,2186.7282948
4377207728,2,2023_2_37_1_0,2023,2,37,63,1,1,0,0,,,934.29845726
4377207735,2,2023_2_37_1_0,2023,2,37,47,1,1,0,0,,,2186.7282948
4377207738,2,2023_2_37_1_0,2023,2,37,45,1,1,0,0,,,2186.7282948
4377207744,2,2023_2_37_1_0,2023,2,37,65,1,1,14.998306675,15.001693325,,,472.80143207
4377207750,2,2023_2_37_1_0,2023,2,37,26,1,2,0,0,,,2712.2859395
4377207772,2,2023_2_37_1_0,2023,2,37,56,2,1,0,0,,,1765.4030712
4377207774,2,2023_2_37_1_0,2023,2,37,60,2,1,0,0,,,934.29845726
4377207785,2,2023_2_37_1_0,2023,2,37,37,1,1,0,0,,,934.29845726
4377207788,2,2023_2_37_1_0,2023,2,37,15,2,1,0,0,,,6199.0239562
4377207789,2,2023_2_37_1_0,2023,2,37,25,2,1,0,0,,,2680.2468685
4377207790,2,2023_2_37_1_0,2023,2,37,28,2,2,0,0,,,472.80143207
4377207791,2,2023_2_37_1_0,2023,2,37,-3,-3,-3,0,0,,,1641.2654121
4377207794,2,2023_2_37_1_0,2023,2,37,42,1,1,0,0,,,2680.2468685
4377207801,2,2023_2_37_1_0,2023,2,37,53,1,1,0,0,,,2712.2859395
4377207807,2,2023_2_37_1_0,2023,2,37,50,1,2,0,3.000338665,,,893.38165311
4377207812,2,2023_2_37_1_0,2023,2,37,32,1,1,0,0,,,1267.9360424
4377207814,2,2023_2_37_1_0,2023,2,37,-3,2,-3,0,0,,,868.6014925
4377207828,2,2023_2_37_1_0,2023,2,37,34,2,1,0,0,,,1267.9360424
4377207829,2,2023_2_37_1_0,2023,2,37,42,1,1,0,2.0002257767,,,2186.7282948
4377207845,2,2023_2_37_1_0,2023,2,37,57,2,1,0,0,,,1356.3380608
4377207846,2,2023_2_37_1_0,2023,2,37,25,2,1,0,0,,,934.29845726
4377207848,2,2023_2_37_1_0,2023,2,37,80,2,1,0,0,,,472.80143207
4377207861,2,2023_2_37_1_0,2023,2,37,76,2,1,0,0,,,472.80143207
4377207869,2,2023_2_37_1_0,2023,2,37,-3,1,1,0,0,,,548.21236877
4377207872,2,2023_2_37_1_0,2023,2,37,74,2,1,0,0,,,472.80143207
4377207873,2,2023_2_37_1_0,2023,2,37,38,1,1,0,0,,,472.80143207
4377207876,2,2023_2_37_1_0,2023,2,37,71,2,1,0,0,,,274.14561656
4377207885,2,2023_2_37_1_0,2023,2,37,58,2,1,0,0,,,1023.6380023
4377207888,2,2023_2_37_1_0,2023,2,37,63,1,1,0,0,,,934.29845726
4377207889,2,2023_2_37_1_0,2023,2,37,50,1,1,0,0,,,945.46685185
4377207891,2,2023_2_37_1_0,2023,2,37,61,2,1,0,0,,,541.73657109
4377207893,2,2023_2_37_1_0,2023,2,37,50,1,1,0,0,,,934.29845726
4377207895,2,2023_2_37_1_0,2023,2,37,75,1,1,0,0,,,472.80143207
4377207913,2,2023_2_37_1_0,2023,2,37,62,1,1,0,0,,,934.29845726
4377207922,2,2023_2_37_1_0,2023,2,37,91,2,2,0,0,,,578.2707849
4377207930,2,2023_2_37_1_0,2023,2,37,67,1,1,1.9997742233,3.000338665,,,274.14561656
4377207934,2,2023_2_37_1_0,2023,2,37,73,2,1,0,0,,,472.80143207
4377207939,2,2023_2_37_1_0,2023,2,37,47,1,1,0,0,,,945.46685185
4377207944,2,2023_2_37_1_0,2023,2,37,56,1,1,0,0,,,934.29845726
4377207949,2,2023_2_37_1_0,2023,2,37,67,1,1,0,0,,,893.38165311
4377207958,2,2023_2_37_1_0,2023,2,37,47,2,2,0,0,,,945.46685185
4377207964,2,2023_2_37_1_0,2023,2,37,-3,-3,-3,0,0,1,1,2680.2468685
4377207969,2,2023_2_37_1_0,2023,2,37,77,1,1,0,0,,,472.80143207
4377207970,2,2023_2_37_1_0,2023,2,37,51,1,1,0,0,,,2680.2468685
4377207979,2,2023_2_37_2_1,2023,2,37,49,1,1,0,0,,,2138.9098596
4377207984,2,2023_2_37_2_1,2023,2,37,50,2,1,0,0,,,467.99058556
4377207994,2,2023_2_37_2_1,2023,2,37,27,1,1,0,0,,,873.84556681
4377207997,2,2023_2_37_2_1,2023,2,37,41,1,1,0,0,,,2138.9098596
4377207998,2,2023_2_37_2_1,2023,2,37,34,1,1,0,0,,,462.46241341
4377208001,2,2023_2_37_2_1,2023,2,37,57,2,1,0,0,,,282.82460065
4377208005,2,2023_2_37_2_1,2023,2,37,78,2,1,0,0,,,873.84556681
4377208009,2,2023_2_37_2_1,2023,2,37,33,1,1,0,0,,,913.86761986
4377208010,2,2023_2_37_2_1,2023,2,37,29,1,1,0,0,,,913.86761986
4377208017,2,2023_2_37_2_1,2023,2,37,59,1,4,0,0,,,913.86761986
4377208021,2,2023_2_37_2_1,2023,2,37,74,2,1,0,0,,,873.84556681
4377208024,2,2023_2_37_2_1,2023,2,37,64,1,1,0,0,,,913.86761986
4377208026,2,2023_2_37_2_1,2023,2,37,65,1,1,0,0,,,282.82460065
4377208027,2,2023_2_37_2_1,2023,2,37,73,2,1,0,0,,,873.84556681
4377208030,2,2023_2_37_2_1,2023,2,37,79,2,1,0,0,,,873.84556681
4377208032,2,2023_2_37_2_1,2023,2,37,-3,2,1,0,0,,,1605.374925
4377208033,2,2023_2_37_2_1,2023,2,37,72,2,1,0,0,,,873.84556681
4377208034,2,2023_2_37_2_1,2023,2,37,53,2,1,0,0,,,1056.044641
4377208035,2,2023_2_37_2_1,2023,2,37,57,2,1,0.9998871117,0,,,286.20542261
4377208047,2,2023_2_37_2_1,2023,2,37,56,1,1,0,4.0004515533,,,558.88702983
4377208049,2,2023_2_37_2_1,2023,2,37,33,2,1,0,0,,,2138.9098596
4377208053,2,2023_2_37_2_1,2023,2,37,88,2,1,0,0,,,534.41104898
4377208054,2,2023_2_37_2_1,2023,2,37,40,1,1,0,0,,,2138.9098596
4377208072,2,2023_2_37_2_1,2023,2,37,67,1,1,0,0,,,534.41104898
4377208073,2,2023_2_37_2_1,2023,2,37,69,2,1,0,0,,,534.41104898
4377208079,2,2023_2_37_2_1,2023,2,37,31,2,3,0,0,,,913.86761986
4377208083,2,2023_2_37_2_1,2023,2,37,67,2,1,0,0,,,884.29132108
4377208086,2,2023_2_37_2_1,2023,2,37,61,2,1,0,0,,,913.86761986
4377208095,2,2023_2_37_2_1,2023,2,37,76,1,1,0,0,,,462.46241341
4377208097,2,2023_2_37_2_1,2023,2,37,77,2,1,0,0,,,884.29132108
4377208102,2,2023_2_37_2_1,2023,2,37,70,2,1,0,0,,,1138.2378587
4377208104,2,2023_2_37_2_1,2023,2,37,36,1,1,0,0,,,4041.5758004
4377208107,2,2023_2_37_2_1,2023,2,37,72,2,1,0,0,,,286.20542261
4377208117,2,2023_2_37_2_1,2023,2,37,45,1,1,0,0,,,2138.9098596
4377208121,2,2023_2_37_2_1,2023,2,37,72,1,1,0,0,,,873.84556681
4377208127,2,2023_2_37_2_1,2023,2,37,44,2,1,0,0,,,4041.5758004
4377208129,2,2023_2_37_2_1,2023,2,37,71,2,1,0,0,,,462.46241341
4377208135,2,2023_2_37_2_1,2023,2,37,74,2,1,0,0,,,873.84556681
4377208137,2,2023_2_37_2_1,2023,2,37,81,1,1,0,0,,,462.46241341
4377208143,2,2023_2_37_2_1,2023,2,37,38,2,1,0,0,,,1747.4397517
4377208146,2,2023_2_37_2_1,2023,2,37,72,1,1,0,0,,,282.82460065
4377208148,2,2023_2_37_2_1,2023,2,37,66,2,1,0,0,,,282.82460065
4377208149,2,2023_2_37_2_1,2023,2,37,-3,-3,-3,0,0,1,1,540.79927902
