HH_ID,stratum_ID,st,wave,year,hh_members,weather_TV,weather_rad,weather_NP,weather_web,weather_oth,evac,warning,beach_flag,fresh_fish,salt_fish,hh_phn_1,hh_desc,hh_years,boat_trips_HH,shore_trips_HH,final_wt,nrv_edit,imp_HH_members
4382877260,2023_4_45_2_1,45,4,2023,3,1,0,0,1,0,0,2,1,1,1,1,1,3,0.9994778486,0,647.78734862,,
4382877261,2023_4_45_2_1,45,4,2023,2,1,1,0,0,0,0,2,0,0,0,3,2,3,0,0,521.68440071,,
4382877267,2023_4_45_2_1,45,4,2023,3,1,1,0,0,0,0,1,1,1,0,1,4,3,0,0,203.06678324,,
4382877269,2023_4_45_2_1,45,4,2023,3,1,0,0,1,0,0,1,1,0,1,1,1,3,0,12.006265817,177.47914806,,
4382877271,2023_4_45_2_1,45,4,2023,2,1,0,0,0,1,0,3,0,0,0,1,4,3,0,0,245.38181636,,
4382877279,2023_4_45_2_1,45,4,2023,3,1,0,0,1,0,0,1,1,1,1,2,2,3,0,42.021930359,457.55612857,,
4382877283,2023_4_45_2_1,45,4,2023,3,1,0,0,1,0,0,2,1,1,1,1,1,3,0,2.0010443028,714.26519784,,
4382877294,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,1,1,1,0,3,2,3,0,0,473.13036639,,
4382877314,2023_4_45_2_1,45,4,2023,2,1,0,0,0,1,0,1,1,0,0,4,2,3,0,0,521.68440071,,
4382877317,2023_4_45_2_1,45,4,2023,3,1,1,0,1,0,0,2,0,1,0,1,1,2,0,0,354.25443083,,
4382877325,2023_4_45_2_1,45,4,2023,2,0,0,0,1,0,0,3,0,0,0,1,1,2,0,0,370.41571972,,
4382877328,2023_4_45_2_1,45,4,2023,2,1,1,1,1,1,0,1,1,1,0,3,2,3,0,0,473.13036639,,
4382877332,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,0,0,0,2,2,3,0,0,473.13036639,,
4382877352,2023_4_45_2_1,45,4,2023,3,1,1,0,1,0,0,2,1,1,0,1,2,3,0,0,318.57486457,,
4382877358,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,2,1,1,1,3,2,3,0,0,460.30743175,,
4382877385,2023_4_45_2_1,45,4,2023,2,1,0,1,0,0,0,1,0,1,0,5,1,3,0,0,521.68440071,,
4382877398,2023_4_45_2_1,45,4,2023,2,1,1,0,0,0,0,2,1,1,0,3,2,3,0,0,473.13036639,,
4382877425,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,1,1,1,1,2,1,3,0,0,473.13036639,,
4382877479,2023_4_45_2_1,45,4,2023,5,1,0,0,1,0,0,2,1,1,1,1,1,3,0,0,167.45854821,,
4382877491,2023_4_45_2_1,45,4,2023,4,0,0,0,1,0,0,1,0,0,0,1,2,3,0,0,354.25443083,,
4382877504,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,-3,0,0,0,3,2,3,0,0,460.30743175,,
4382877505,2023_4_45_2_1,45,4,2023,3,1,1,0,1,0,0,2,1,1,1,1,1,3,1.9989556972,0,714.26519784,,
4382877508,2023_4_45_2_1,45,4,2023,5,1,1,0,1,0,0,2,1,0,0,1,1,3,0,0,318.57486457,,
4382877511,2023_4_45_2_1,45,4,2023,1,1,0,0,1,0,0,2,1,0,0,1,1,3,0,0,416.47212844,,
4382877524,2023_4_45_2_1,45,4,2023,3,1,0,0,1,0,0,2,0,0,0,1,3,2,0,0,1674.1128407,,
4382877529,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,1,2,1,1,1,1,1,3,0,0,428.0739287,,
4382877535,2023_4_45_2_1,45,4,2023,3,1,1,0,1,0,0,1,1,1,0,3,2,3,0,0,913.29763341,,
4382877543,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,1,0,0,0,4,2,3,0,0,507.54553868,,
4382877557,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,4,0,0,0,1,3,3,0,0,1034.5493058,,
4382877559,2023_4_45_2_1,45,4,2023,2,0,0,0,1,0,0,1,1,1,1,1,1,2,7.9958227888,10.005221514,453.68956668,,
4382877568,2023_4_45_2_1,45,4,2023,4,0,0,0,1,0,0,1,1,0,0,1,2,2,0,0,673.93727305,,
4382877576,2023_4_45_2_1,45,4,2023,1,0,0,0,1,0,0,2,1,0,0,1,3,1,0,0,1034.5493058,,
4382877577,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0,202.35354137,,
4382877626,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,0,1,0,1,0,1,2,3,0,0,183.52016092,,
4382877627,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,1,0,3,2,3,0,0,473.13036639,,
4382877645,2023_4_45_2_1,45,4,2023,3,1,0,0,1,0,1,1,1,0,0,2,1,3,0,0,913.29763341,,
4382877655,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,1,1,1,0,0,1,2,3,0,0,202.35354137,,
4382877687,2023_4_45_2_1,45,4,2023,1,1,0,0,1,1,0,2,0,0,0,3,2,3,0,0,507.54553868,,
4382877698,2023_4_45_2_1,45,4,2023,1,0,0,0,1,0,0,3,0,0,0,2,3,1,0,0,2667.1548764,,
4382877716,2023_4_45_2_1,45,4,2023,3,1,0,0,1,0,1,2,1,1,0,1,1,3,0,0,167.45854821,,
4382877729,2023_4_45_2_1,45,4,2023,2,1,0,0,0,1,0,2,0,0,0,-5,2,3,0,0,271.45320779,,
4382877768,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,2,0,0,0,2,2,3,0,0,460.30743175,,
4382877801,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0,202.35354137,,
4382877808,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,0,1,0,2,2,3,0,0,473.13036639,,
4382877835,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,1,0,3,1,3,0,0,1103.61049,,
4382877838,2023_4_45_2_1,45,4,2023,3,1,0,0,1,0,0,1,0,0,0,3,1,3,0,0,431.72218175,,
4382877853,2023_4_45_2_1,45,4,2023,2,0,0,0,1,0,0,1,0,0,0,1,1,3,0,0,428.0739287,,
4382877854,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,202.35354137,,
4382877857,2023_4_45_2_1,45,4,2023,2,1,0,1,0,0,0,1,0,0,0,2,2,3,0,0,521.68440071,,
4382877864,2023_4_45_2_1,45,4,2023,4,0,0,0,1,0,0,1,1,1,1,1,1,3,0,0,611.21281082,,
4382877869,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,0,0,3,1,3,0,0,1103.61049,,
4382877878,2023_4_45_2_1,45,4,2023,2,0,0,0,1,0,0,1,1,0,0,1,2,3,0,0,202.35354137,,
4382877882,2023_4_45_2_1,45,4,2023,2,0,0,0,1,0,0,1,0,0,0,3,2,3,0,0,954.96279158,,
4382877885,2023_4_45_2_1,45,4,2023,5,0,1,0,1,0,1,1,1,1,0,1,1,3,0,0,673.93727305,,
4382877886,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,1,1,1,1,1,3,6.9963449402,4.0020886056,453.68956668,,
4382877887,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,0,0,0,1,1,2,0,0,428.0739287,,
4382877901,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0,196.86928921,,
4382877903,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,0,2,1,1,1,1,2,2,0,12.006265817,453.68956668,,
4382877912,2023_4_45_2_1,45,4,2023,3,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,167.45854821,,
4382877919,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,0,1,0,2,1,3,0,0,473.13036639,,
4382877927,2023_4_45_2_1,45,4,2023,2,1,1,0,0,0,0,2,0,1,0,3,2,3,0,0,473.13036639,,
4382877933,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,1,0,1,0,1,2,2,0,0,196.86928921,,
4382877964,2023_4_45_2_1,45,4,2023,4,0,0,0,1,0,0,1,0,1,0,1,1,3,0,0,151.87290278,,
4382877987,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,1,0,3,1,3,0,0,473.13036639,,
4382877998,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,1,1,1,2,2,2,0,0,1000.8956273,,
4382878015,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,1,1,1,0,3,2,3,0,0,521.68440071,,
4382878022,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,2,0,0,0,1,1,3,0,0,202.35354137,,
4382878047,2023_4_45_2_1,45,4,2023,1,1,0,0,1,0,0,1,-3,1,0,1,1,2,0,0,196.86928921,,
4382878066,2023_4_45_2_1,45,4,2023,2,1,1,0,0,0,0,1,1,0,0,3,1,3,0,0,473.13036639,,
4382878068,2023_4_45_2_1,45,4,2023,2,1,1,0,1,1,0,1,1,0,0,1,4,3,0,0,245.38181636,,
4382878074,2023_4_45_2_1,45,4,2023,2,1,1,1,0,0,0,1,-3,0,0,-5,1,3,0,0,271.45320779,,
4382878086,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,1,1,1,1,3,5.9968670916,9.0046993626,392.58113167,,
4382878090,2023_4_45_2_1,45,4,2023,2,1,1,1,1,1,0,2,1,1,0,3,1,3,0,0,473.13036639,,
4382878091,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,1,0,1,3,2,3,0,0,521.68440071,,
4382878103,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,1,0,1,2,3,0,0,202.35354137,,
4382878120,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,428.0739287,,
4382878175,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,1,0,1,0,1,2,3,0,0,388.23237661,,
4382878198,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,202.35354137,,
4382878208,2023_4_45_2_1,45,4,2023,1,0,0,0,1,0,0,1,1,0,0,3,2,3,0,0,507.54553868,,
4382878215,2023_4_45_2_1,45,4,2023,5,1,1,0,1,0,0,2,1,1,0,1,1,2,0,0,611.21281082,,
4382878219,2023_4_45_2_1,45,4,2023,1,1,0,0,1,0,0,1,0,0,0,3,2,3,0,0,507.54553868,,
4382878221,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,0,1,0,0,0,1,2,3,0,0,202.35354137,,
4382878226,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,0,2,1,1,0,1,2,3,0,0,183.52016092,,
4382878235,2023_4_45_2_1,45,4,2023,5,0,0,0,1,0,0,2,1,1,0,1,1,1,0,0,673.93727305,,
4382878239,2023_4_45_2_1,45,4,2023,3,0,1,0,0,1,0,1,0,0,0,1,1,3,0,0,306.53913066,,
4382878241,2023_4_45_2_1,45,4,2023,6,1,0,0,1,0,1,1,1,0,0,1,1,2,0,0,673.93727305,,
4382878247,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,1,1,0,0,2,1,3,0,0,521.68440071,,
4382878261,2023_4_45_2_1,45,4,2023,3,1,0,0,1,0,0,2,1,1,1,1,2,3,0,8.0041772112,340.50875009,,
4382878275,2023_4_45_2_1,45,4,2023,1,1,0,0,1,0,0,1,0,1,0,-5,2,3,0,0,264.09619376,,
4382878279,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,1,1,0,0,3,1,3,0,0,521.68440071,,
4382878281,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,1,1,0,0,1,1,3,0,0,416.47212844,,
4382878298,2023_4_45_2_1,45,4,2023,2,1,0,0,1,1,1,1,1,1,1,2,1,3,0,0,521.68440071,,
4382878299,2023_4_45_2_1,45,4,2023,1,1,1,0,1,0,0,1,0,1,0,-5,4,3,0,0,677.4881116,,
4382878311,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,1,2,1,1,0,1,2,3,0,0,202.35354137,,
4382878316,2023_4_45_2_1,45,4,2023,1,1,1,0,1,0,0,2,1,1,0,1,2,3,0,0,196.86928921,,
4382878317,2023_4_45_2_1,45,4,2023,2,1,0,0,1,1,0,1,0,0,0,1,2,3,0,0,202.35354137,,
4382878337,2023_4_45_2_1,45,4,2023,4,0,0,0,0,1,0,2,0,1,1,1,2,2,2.9984335458,0,160.96086874,,
4382878338,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,1,1,1,2,3,3.9979113944,4.0020886056,411.46392458,,
4382878340,2023_4_45_2_1,45,4,2023,1,1,1,0,1,0,0,2,1,0,0,1,1,1,0,0,416.47212844,,
4382878359,2023_4_45_2_1,45,4,2023,5,0,0,0,1,0,0,2,1,1,1,1,3,3,0,0,1674.1128407,,
4382878360,2023_4_45_2_1,45,4,2023,1,1,1,0,0,0,1,1,1,0,0,2,2,3,0,0,507.54553868,,
4382878364,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0,196.86928921,,
4382878372,2023_4_45_2_1,45,4,2023,2,0,0,0,1,0,0,1,1,1,0,1,2,3,0,0,202.35354137,,
4382878380,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,1,1,0,3,2,3,0,0,473.13036639,,
4382878382,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,1,0,0,0,1,4,3,0,0,238.73139775,,
4382878384,2023_4_45_2_1,45,4,2023,4,1,0,0,1,0,0,1,1,1,1,1,1,3,0,0,673.93727305,,
4382878406,2023_4_45_2_1,45,4,2023,2,0,0,0,1,0,0,2,1,0,0,1,1,3,0,0,335.94051298,,
4382878410,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,0,0,0,3,1,3,0,0,521.68440071,,
4382878414,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,0,1,0,1,0,1,2,3,0,0,183.52016092,,
4382878416,2023_4_45_2_1,45,4,2023,2,1,1,1,1,0,0,1,0,0,0,4,2,3,0,0,521.68440071,,
4382878425,2023_4_45_2_1,45,4,2023,2,0,0,0,0,1,0,1,0,0,0,1,2,3,0,0,183.52016092,,
4382878432,2023_4_45_2_1,45,4,2023,2,0,0,0,1,0,0,1,0,1,0,1,1,3,0,0,388.23237661,,
4382878442,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,0,1,0,1,2,3,0,0,183.52016092,,
4382878455,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,0,1,0,3,2,3,0,0,1103.61049,,
4382878457,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,3,0,0,0,5,2,3,0,0,473.13036639,,
4382878466,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,0,1,1,1,1,1,2,3,0,3.0015664542,411.46392458,,
4382878479,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,0,2,1,0,1,1,2,3,0,0,183.52016092,,
4382878502,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,0,2,0,0,0,1,3,1,0,0,1063.3690841,,
4382878503,2023_4_45_2_1,45,4,2023,4,0,0,0,1,1,0,1,1,0,1,1,1,2,0,0,673.93727305,,
4382878533,2023_4_45_2_1,45,4,2023,2,0,0,0,1,0,0,1,0,1,0,1,2,3,0,0,202.35354137,,
4382878534,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,0,0,0,1,2,3,0,0,202.35354137,,
4382878538,2023_4_45_2_1,45,4,2023,3,1,1,0,0,0,0,1,0,0,0,1,1,2,0,0,167.45854821,,
4382878546,2023_4_45_2_1,45,4,2023,1,1,0,0,1,0,0,1,0,0,0,1,2,-3,0,0,416.47212844,,
4382878548,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,1,1,0,1,1,3,0,0,183.52016092,,
4382878551,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,3,1,0,0,1,2,3,0,0,202.35354137,,
4382878573,2023_4_45_2_1,45,4,2023,4,0,0,0,1,0,0,1,1,1,1,1,2,3,0,21.010965179,714.26519784,,
4382878578,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,0,1,0,0,0,2,2,3,0,0,473.13036639,,
4382878595,2023_4_45_2_1,45,4,2023,3,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,167.45854821,,
4382878597,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,-3,1,0,1,2,3,0,0,202.35354137,,
4382878617,2023_4_45_2_1,45,4,2023,1,1,1,0,0,0,1,1,0,0,0,1,2,3,0,0,416.47212844,,
4382878648,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,2,0,0,0,3,2,3,0,0,521.68440071,,
4382878668,2023_4_45_2_1,45,4,2023,3,1,1,1,1,0,0,1,1,1,0,1,2,3,0,0,318.57486457,,
4382878669,2023_4_45_2_1,45,4,2023,2,0,0,0,1,0,0,2,1,0,0,1,1,3,0,0,428.0739287,,
4382878672,2023_4_45_2_1,45,4,2023,4,1,0,0,1,0,1,1,1,1,0,1,1,2,0,0,673.93727305,,
4382878675,2023_4_45_2_1,45,4,2023,4,1,1,0,0,0,0,2,0,0,0,3,2,3,0,0,391.54108068,,
4382878729,2023_4_45_2_1,45,4,2023,1,1,1,1,0,0,0,1,0,1,0,2,-3,1,0,0,615.4695654,,
4382878731,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,1,0,1,0,1,2,3,0,0,196.86928921,,
4382878735,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,1,0,0,1,2,3,0,0,202.35354137,,
4382878742,2023_4_45_2_1,45,4,2023,8,0,0,0,1,0,0,2,0,0,0,1,2,3,0,0,167.45854821,,
4382878747,2023_4_45_2_1,45,4,2023,2,0,0,0,1,0,0,1,1,1,0,1,3,1,0,0,1063.3690841,,
4382878749,2023_4_45_2_1,45,4,2023,4,0,0,0,1,0,0,3,1,1,0,1,1,2,0,0,611.21281082,,
4382878774,2023_4_45_2_1,45,4,2023,1,1,0,0,0,1,0,2,0,0,0,1,1,3,0,0,416.47212844,,
4382878802,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,2,0,1,0,3,2,3,0,0,521.68440071,,
4382878805,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,-3,1,0,0,3,1,2,0,0,1103.61049,,
4382878816,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,0,2,1,1,0,1,2,3,0,0,183.52016092,,
4382878860,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,2,0,0,0,1,1,3,0,0,202.35354137,,
4382878872,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,0,1,1,1,1,1,1,3,1.9989556972,1.0005221514,453.68956668,,
4382878875,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,1,1,1,1,2,3,0,0,202.35354137,,
4382878879,2023_4_45_2_1,45,4,2023,4,1,0,0,1,0,1,1,1,1,1,1,1,3,0,0,673.93727305,,
4382878912,2023_4_45_2_1,45,4,2023,1,1,1,0,1,0,0,1,1,1,1,-5,1,3,0,0,264.09619376,,
4382878932,2023_4_45_2_1,45,4,2023,6,1,1,0,1,0,0,1,1,1,0,-5,1,3,0,0,904.07330346,,
4382878935,2023_4_45_2_1,45,4,2023,2,1,1,0,0,0,0,1,1,1,0,3,1,3,0,0,521.68440071,,
4382878947,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,1,1,1,0,1,2,3,0,0,183.52016092,,
4382878955,2023_4_45_2_1,45,4,2023,3,1,0,0,0,1,0,2,0,0,0,3,1,3,0,0,431.72218175,,
4382878963,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,1,1,0,3,2,3,0,0,521.68440071,,
4382878970,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,0,1,0,0,0,3,2,3,0,0,521.68440071,,
4382879023,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,1,0,0,0,3,2,3,0,0,507.54553868,,
4382879037,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,1,1,2,2,3,0,0,1103.61049,,
4382879039,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,1,1,1,1,3,0.9994778486,1.0005221514,214.46223268,,
4382879042,2023_4_45_2_1,45,4,2023,2,1,0,0,0,0,0,-3,0,0,0,3,2,3,0,0,521.68440071,,
4382879044,2023_4_45_2_1,45,4,2023,2,1,1,1,1,0,0,1,0,0,0,4,2,3,0,0,521.68440071,,
4382879054,2023_4_45_2_1,45,4,2023,1,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,196.86928921,,
4382879057,2023_4_45_2_1,45,4,2023,3,1,1,0,1,1,0,1,1,1,1,1,2,3,0,0,321.28338211,,
4382879058,2023_4_45_2_1,45,4,2023,3,0,0,0,1,0,1,1,1,1,0,1,1,2,0,0,673.93727305,,
4382879059,2023_4_45_2_1,45,4,2023,1,1,1,0,0,1,1,1,1,0,0,1,3,1,0,0,489.03869571,,
4382879083,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,1,1,0,3,2,3,0,0,521.68440071,,
4382879109,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,0,0,0,1,3,3,0,0,502.66200657,,
4382879114,2023_4_45_2_1,45,4,2023,3,1,1,0,1,0,0,2,1,1,0,1,2,3,0,0,151.87290278,,
4382879125,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,1,1,1,1,3,0,0,388.23237661,,
4382879132,2023_4_45_2_1,45,4,2023,2,1,0,1,0,0,0,1,0,1,0,5,2,3,0,0,473.13036639,,
4382879144,2023_4_45_2_1,45,4,2023,2,0,0,0,1,0,0,1,1,1,0,3,2,3,0,0,521.68440071,,
4382879145,2023_4_45_2_1,45,4,2023,1,1,0,0,1,0,0,1,1,0,0,1,3,3,0,0,489.03869571,,
4382879148,2023_4_45_2_1,45,4,2023,3,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,673.93727305,,
4382879167,2023_4_45_2_1,45,4,2023,1,1,1,0,1,0,0,1,1,1,1,1,1,3,0,5.002610757,208.64980678,,
4382879180,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,2,0,0,0,1,2,3,0,0,196.86928921,,
4382879184,2023_4_45_2_1,45,4,2023,1,0,0,0,1,0,0,2,1,0,0,2,2,3,0,0,1073.7000759,,
4382879187,2023_4_45_2_1,45,4,2023,2,1,0,1,1,0,0,1,1,0,1,1,2,2,0,0,183.52016092,,
4382879193,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,1,0,3,2,3,0,0,521.68440071,,
4382879198,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,0,0,0,3,1,3,0,0,521.68440071,,
4382879213,2023_4_45_2_1,45,4,2023,2,0,0,0,0,1,0,2,1,1,0,1,1,3,0,0,202.35354137,,
4382879220,2023_4_45_2_1,45,4,2023,5,0,0,0,0,1,0,1,1,1,0,1,1,3,0,0,611.21281082,,
4382879249,2023_4_45_2_1,45,4,2023,2,1,1,0,1,1,0,2,1,1,1,2,2,3,0,0,1000.8956273,,
4382879274,2023_4_45_2_1,45,4,2023,4,0,0,0,1,0,0,1,1,1,1,1,1,3,0,0,673.93727305,,
4382879275,2023_4_45_2_1,45,4,2023,3,0,0,0,1,0,0,1,0,1,0,1,2,3,0,0,167.45854821,,
4382879288,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,3,0,1,0,3,2,2,0,0,473.13036639,,
4382879291,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,202.35354137,,
4382879307,2023_4_45_2_1,45,4,2023,2,1,1,0,1,0,0,3,0,1,0,1,1,3,0,0,428.0739287,,
4382879321,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,2,1,1,1,1,1,1,9.994778486,10.005221514,453.68956668,,
4382879326,2023_4_45_2_1,45,4,2023,5,1,1,0,1,0,0,1,1,1,0,3,2,3,0,0,391.54108068,,
4382879327,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,1,0,1,1,3,0,0,202.35354137,,
4382879331,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,1,0,0,0,4,2,3,0,0,507.54553868,,
4382879335,2023_4_45_2_1,45,4,2023,3,1,0,0,0,0,0,1,1,0,0,1,2,3,0,0,151.87290278,,
4382879348,2023_4_45_2_1,45,4,2023,2,1,1,0,0,0,0,1,0,0,0,4,2,3,0,0,1000.8956273,,
4382879364,2023_4_45_2_1,45,4,2023,2,1,0,1,1,0,0,1,1,1,0,1,2,3,0,0,202.35354137,,
4382879371,2023_4_45_2_1,45,4,2023,2,0,1,0,0,0,0,-3,0,1,0,1,1,-3,0,0,202.35354137,,
4382879398,2023_4_45_2_1,45,4,2023,1,1,0,0,0,0,0,4,0,0,0,1,4,3,0,0,216.51226974,,
4382879410,2023_4_45_2_1,45,4,2023,3,1,0,0,0,0,0,1,1,1,0,3,2,3,0,0,913.29763341,,
4382879422,2023_4_45_2_1,45,4,2023,2,1,0,0,1,0,0,1,1,0,0,3,2,3,0,0,521.68440071,,
4382879484,2023_4_45_2_0,45,4,2023,3,0,0,0,0,1,0,3,1,1,0,1,1,2,0,0,3934.987254,,1
4382879541,2023_4_45_2_0,45,4,2023,1,1,1,0,0,0,0,2,0,0,0,3,2,3,0,0,2963.4586265,,
4382879550,2023_4_45_2_0,45,4,2023,2,1,0,0,0,0,0,1,1,1,0,3,2,3,0,0,3896.5429827,,
4382879561,2023_4_45_2_0,45,4,2023,2,1,0,0,0,1,0,1,1,0,0,1,2,3,0,0,1181.5025492,,
4382879566,2023_4_45_2_0,45,4,2023,3,0,1,0,0,1,0,1,1,0,0,2,1,3,0,0,10144.727162,,
4382879615,2023_4_45_2_0,45,4,2023,3,1,0,0,1,0,0,2,1,1,0,1,1,3,0,0,1250.7742804,,
4382879618,2023_4_45_2_0,45,4,2023,2,1,0,0,1,0,1,1,0,0,0,1,2,3,0,0,714.45431044,,
4382879634,2023_4_45_2_0,45,4,2023,3,1,0,0,1,1,0,1,1,1,1,1,1,2,0,1.0005221514,626.6297169,,
4382879650,2023_4_45_2_0,45,4,2023,2,1,1,0,1,0,0,2,1,0,0,1,1,2,0,0,2499.4395185,,
4382879652,2023_4_45_2_0,45,4,2023,3,1,1,0,1,0,0,2,1,0,0,1,1,2,0,0,3934.987254,,
4382879663,2023_4_45_2_0,45,4,2023,3,1,1,0,1,0,0,1,1,1,0,1,1,3,0,0,2068.4219819,,
4382879669,2023_4_45_2_0,45,4,2023,2,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,2499.4395185,,
4382879670,2023_4_45_2_0,45,4,2023,2,0,0,0,1,0,0,2,1,0,0,1,1,3,0,0,2499.4395185,,
4382879686,2023_4_45_2_0,45,4,2023,2,1,1,0,0,0,0,1,0,0,0,2,3,3,0,0,16006.814969,,
4382879752,2023_4_45_2_0,45,4,2023,4,0,0,0,1,0,0,1,0,0,0,1,3,3,0,0,5138.121808,,
4382879802,2023_4_45_2_0,45,4,2023,4,1,0,0,0,0,0,1,1,1,1,1,4,3,2.9984335458,2.0010443028,1256.6164959,,
4382879817,2023_4_45_2_0,45,4,2023,3,1,0,1,1,0,0,1,0,0,0,1,2,3,0,0,977.7575438,,
4382879818,2023_4_45_2_0,45,4,2023,5,1,0,0,1,0,0,2,1,0,0,1,1,3,0,0,3934.987254,,
4382879834,2023_4_45_2_0,45,4,2023,1,1,0,1,0,0,0,2,1,1,0,-5,2,3,0,0,1542.005759,,
